miRNA,SRR6233838,SRR6233839,SRR6233840,SRR6233841,SRR6233842,SRR6233843
hsa-miR-559,0.0,0.0,5.0,0.0,0.0,1.0
hsa-miR-561-3p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-561-5p,2.0,5.0,5.0,13.0,0.0,14.0
hsa-miR-5683,0.0,1.0,2.0,0.0,2.0,0.0
hsa-miR-5687,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-5695,0.0,2.0,0.0,1.0,1.0,3.0
hsa-miR-5696,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5697,0.0,0.0,1.0,0.0,2.0,1.0
hsa-miR-5698,11.0,7.0,10.0,29.0,28.0,53.0
hsa-miR-5699-3p,1.0,8.0,2.0,3.0,5.0,7.0
hsa-miR-5699-5p,24.0,33.0,44.0,33.0,19.0,74.0
hsa-miR-570-3p,30.0,31.0,38.0,24.0,23.0,73.0
hsa-miR-570-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-5702,1.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-5706,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-574-3p,9435.0,9965.0,8453.0,5525.0,5226.0,8409.0
hsa-miR-574-5p,428.0,458.0,446.0,607.0,581.0,1254.0
hsa-miR-576-3p,92.0,129.0,122.0,121.0,88.0,195.0
hsa-miR-576-5p,890.0,1028.0,795.0,1713.0,1228.0,2552.0
hsa-miR-577,43.0,34.0,31.0,79.0,58.0,151.0
hsa-miR-579-3p,8.0,4.0,7.0,11.0,7.0,20.0
hsa-miR-579-5p,10.0,13.0,14.0,25.0,12.0,34.0
hsa-miR-580-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-580-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-581,1.0,4.0,0.0,3.0,3.0,5.0
hsa-miR-582-3p,817.0,1242.0,951.0,545.0,303.0,568.0
hsa-miR-582-5p,68.0,91.0,107.0,37.0,37.0,94.0
hsa-miR-584-3p,2.0,4.0,0.0,5.0,6.0,5.0
hsa-miR-584-5p,213.0,305.0,281.0,596.0,558.0,1226.0
hsa-miR-585-3p,37.0,63.0,46.0,69.0,62.0,117.0
hsa-miR-585-5p,14.0,26.0,15.0,12.0,5.0,18.0
hsa-miR-586,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-587,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-588,1.0,5.0,8.0,3.0,1.0,3.0
hsa-miR-589-3p,89.0,78.0,70.0,65.0,63.0,143.0
hsa-miR-589-5p,1353.0,1745.0,1554.0,1126.0,1116.0,1814.0
hsa-miR-590-3p,641.0,775.0,640.0,496.0,407.0,867.0
hsa-miR-590-5p,22.0,31.0,19.0,22.0,8.0,24.0
hsa-miR-592,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-597-3p,16.0,19.0,8.0,14.0,4.0,16.0
hsa-miR-597-5p,15.0,4.0,5.0,9.0,10.0,13.0
hsa-miR-598-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-600,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-602,0.0,1.0,1.0,6.0,2.0,3.0
hsa-miR-6079,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6089,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-609,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-610,1.0,1.0,2.0,4.0,8.0,8.0
hsa-miR-612,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-614,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-615-3p,155.0,121.0,116.0,215.0,153.0,163.0
hsa-miR-615-5p,65.0,57.0,66.0,29.0,33.0,72.0
hsa-miR-616-3p,35.0,36.0,20.0,23.0,29.0,39.0
hsa-miR-616-5p,6.0,6.0,10.0,7.0,3.0,16.0
hsa-miR-618,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-619-5p,5.0,1.0,2.0,2.0,3.0,3.0
hsa-miR-624-3p,0.0,1.0,0.0,2.0,0.0,2.0
hsa-miR-624-5p,8.0,6.0,9.0,13.0,11.0,21.0
hsa-miR-625-3p,2.0,55.0,667.0,242.0,567.0,330.0
hsa-miR-625-5p,229.0,67.0,56.0,301.0,166.0,220.0
hsa-miR-627-3p,7.0,4.0,4.0,11.0,7.0,6.0
hsa-miR-627-5p,27.0,32.0,42.0,21.0,28.0,53.0
hsa-miR-628-3p,608.0,589.0,529.0,351.0,394.0,716.0
hsa-miR-628-5p,120.0,166.0,120.0,149.0,133.0,273.0
hsa-miR-629-3p,34.0,43.0,55.0,87.0,43.0,116.0
hsa-miR-629-5p,3937.0,4597.0,4043.0,6247.0,5727.0,11753.0
hsa-miR-632,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-636,11.0,5.0,2.0,6.0,10.0,11.0
hsa-miR-641,76.0,64.0,72.0,71.0,50.0,118.0
hsa-miR-642a-3p,13.0,160.0,6.0,41.0,28.0,60.0
hsa-miR-642a-5p,0.0,41.0,33.0,5.0,27.0,1.0
hsa-miR-642b-3p,3.0,17.0,6.0,0.0,4.0,3.0
hsa-miR-643,23.0,33.0,16.0,35.0,33.0,52.0
hsa-miR-6500-3p,25.0,42.0,36.0,5.0,13.0,18.0
hsa-miR-6501-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6501-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6505-3p,0.0,0.0,1.0,0.0,3.0,3.0
hsa-miR-6505-5p,6.0,16.0,11.0,8.0,3.0,5.0
hsa-miR-6508-3p,0.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-6508-5p,1.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-6509-3p,2.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-6509-5p,7.0,9.0,4.0,5.0,6.0,4.0
hsa-miR-651-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-651-5p,41.0,64.0,38.0,56.0,40.0,77.0
hsa-miR-6510-3p,1.0,0.0,0.0,3.0,6.0,10.0
hsa-miR-6511a-3p,18.0,17.0,12.0,20.0,7.0,34.0
hsa-miR-6511a-5p,0.0,0.0,5.0,6.0,0.0,4.0
hsa-miR-6511b-3p,8.0,5.0,6.0,8.0,7.0,8.0
hsa-miR-6511b-5p,1.0,0.0,4.0,1.0,0.0,0.0
hsa-miR-6512-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6513-3p,2.0,3.0,1.0,3.0,2.0,8.0
hsa-miR-6513-5p,1.0,1.0,1.0,1.0,1.0,1.0
hsa-miR-6514-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6514-5p,2.0,1.0,3.0,4.0,3.0,4.0
hsa-miR-6515-5p,1.0,0.0,4.0,1.0,0.0,5.0
hsa-miR-6516-3p,1.0,7.0,2.0,2.0,1.0,2.0
hsa-miR-6516-5p,16.0,8.0,8.0,11.0,9.0,16.0
hsa-miR-652-3p,72.0,90.0,91.0,97.0,81.0,189.0
hsa-miR-652-5p,2.0,5.0,8.0,8.0,5.0,13.0
hsa-miR-6529-5p,3.0,4.0,3.0,2.0,4.0,6.0
hsa-miR-653-3p,13.0,10.0,15.0,14.0,20.0,16.0
hsa-miR-653-5p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-654-3p,15.0,25.0,24.0,153.0,64.0,198.0
hsa-miR-654-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-655-3p,0.0,6.0,0.0,3.0,1.0,2.0
hsa-miR-656-3p,0.0,0.0,2.0,1.0,0.0,2.0
hsa-miR-658,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-659-3p,0.0,0.0,1.0,2.0,0.0,1.0
hsa-miR-659-5p,2.0,13.0,6.0,11.0,13.0,5.0
hsa-miR-660-3p,3.0,2.0,7.0,2.0,3.0,2.0
hsa-miR-660-5p,1160.0,1359.0,1160.0,1477.0,1150.0,1856.0
hsa-miR-662,1.0,4.0,5.0,8.0,8.0,9.0
hsa-miR-663a,7.0,0.0,6.0,2.0,2.0,7.0
hsa-miR-663b,2.0,5.0,0.0,1.0,1.0,2.0
hsa-miR-664a-3p,47.0,24.0,25.0,23.0,28.0,31.0
hsa-miR-664a-5p,202.0,233.0,176.0,153.0,150.0,277.0
hsa-miR-664b-3p,4.0,6.0,0.0,8.0,9.0,8.0
hsa-miR-664b-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-665,2.0,4.0,0.0,11.0,8.0,23.0
hsa-miR-668-3p,0.0,0.0,0.0,1.0,0.0,5.0
hsa-miR-671-3p,171.0,203.0,192.0,133.0,136.0,172.0
hsa-miR-671-5p,442.0,502.0,467.0,540.0,529.0,923.0
hsa-miR-6715a-3p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6716-3p,5.0,3.0,12.0,11.0,8.0,8.0
hsa-miR-6718-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6721-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,1.0,1.0,1.0,1.0,3.0,5.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,0.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-6727-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6728-5p,0.0,0.0,0.0,2.0,1.0,1.0
hsa-miR-6729-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6731-5p,8.0,6.0,4.0,4.0,4.0,4.0
hsa-miR-6732-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-6733-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6733-5p,5.0,1.0,3.0,4.0,6.0,10.0
hsa-miR-6734-3p,0.0,0.0,1.0,4.0,2.0,1.0
hsa-miR-6734-5p,1.0,9.0,10.0,0.0,4.0,7.0
hsa-miR-6735-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6735-5p,13.0,28.0,12.0,17.0,13.0,36.0
hsa-miR-6736-5p,4.0,8.0,6.0,5.0,1.0,6.0
hsa-miR-6737-3p,0.0,0.0,0.0,1.0,2.0,2.0
hsa-miR-6737-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6739-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6739-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6740-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6740-5p,3.0,7.0,3.0,6.0,0.0,4.0
hsa-miR-6741-3p,0.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-6741-5p,4.0,3.0,2.0,2.0,1.0,7.0
hsa-miR-6742-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6743-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6745,4.0,2.0,3.0,11.0,4.0,16.0
hsa-miR-6746-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6747-3p,0.0,1.0,3.0,4.0,6.0,5.0
hsa-miR-6747-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6748-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6748-5p,1.0,1.0,2.0,0.0,0.0,5.0
hsa-miR-675-3p,155.0,117.0,84.0,2930.0,2275.0,5462.0
hsa-miR-675-5p,35.0,48.0,30.0,906.0,795.0,1926.0
hsa-miR-6750-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6750-5p,4.0,1.0,2.0,5.0,3.0,6.0
hsa-miR-6751-5p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-6753-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-6753-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6754-3p,1.0,0.0,1.0,0.0,2.0,0.0
hsa-miR-6754-5p,3.0,2.0,0.0,2.0,1.0,0.0
hsa-miR-6755-3p,0.0,1.0,0.0,2.0,0.0,3.0
hsa-miR-6755-5p,3.0,2.0,0.0,4.0,5.0,10.0
hsa-miR-6758-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6759-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6759-5p,0.0,0.0,1.0,2.0,5.0,1.0
hsa-miR-676-3p,19.0,37.0,23.0,13.0,22.0,12.0
hsa-miR-676-5p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6761-5p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6762-3p,1.0,1.0,1.0,3.0,3.0,3.0
hsa-miR-6762-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6763-5p,2.0,4.0,5.0,1.0,4.0,7.0
hsa-miR-6764-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6764-5p,5.0,9.0,5.0,12.0,5.0,22.0
hsa-miR-6766-3p,4.0,0.0,1.0,2.0,2.0,1.0
hsa-miR-6767-5p,2.0,4.0,2.0,3.0,1.0,7.0
hsa-miR-6768-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6769b-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,3.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-6771-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6772-3p,27.0,12.0,23.0,23.0,26.0,33.0
hsa-miR-6772-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6773-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6773-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6775-3p,0.0,0.0,2.0,2.0,1.0,0.0
hsa-miR-6776-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6776-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,1.0,6.0,1.0,8.0,6.0,9.0
hsa-miR-6779-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6780a-5p,4.0,7.0,5.0,2.0,5.0,10.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6781-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6782-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6783-5p,3.0,2.0,2.0,6.0,2.0,15.0
hsa-miR-6784-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6785-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6785-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6786-3p,2.0,0.0,2.0,5.0,0.0,1.0
hsa-miR-6787-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6789-3p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-miR-6789-5p,3.0,3.0,5.0,5.0,2.0,3.0
hsa-miR-6790-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6791-3p,0.0,1.0,1.0,2.0,3.0,0.0
hsa-miR-6791-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6792-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-5p,4.0,4.0,5.0,7.0,4.0,1.0
hsa-miR-6794-3p,0.0,1.0,0.0,2.0,1.0,7.0
hsa-miR-6795-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6798-3p,1.0,3.0,0.0,1.0,0.0,1.0
hsa-miR-6798-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6799-3p,0.0,0.0,3.0,3.0,1.0,3.0
hsa-miR-6799-5p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6800-3p,2.0,0.0,2.0,2.0,7.0,5.0
hsa-miR-6800-5p,1.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-6801-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6802-3p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6802-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6803-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6803-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6804-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6806-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6807-5p,0.0,0.0,0.0,2.0,4.0,6.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6810-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,3.0,2.0,0.0,1.0,1.0,3.0
hsa-miR-6811-5p,0.0,4.0,1.0,1.0,0.0,3.0
hsa-miR-6812-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6813-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6814-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-6814-5p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6815-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6815-5p,1.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-6816-3p,3.0,7.0,2.0,6.0,5.0,11.0
hsa-miR-6816-5p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-miR-6817-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6818-3p,0.0,2.0,2.0,1.0,1.0,6.0
hsa-miR-6820-3p,2.0,2.0,1.0,0.0,1.0,5.0
hsa-miR-6820-5p,1.0,2.0,1.0,0.0,0.0,1.0
hsa-miR-6821-5p,0.0,1.0,0.0,0.0,5.0,3.0
hsa-miR-6822-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6823-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,5.0,1.0
hsa-miR-6826-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6826-5p,1.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6827-5p,0.0,0.0,0.0,3.0,5.0,7.0
hsa-miR-6829-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6829-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-6830-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6832-5p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6833-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6834-5p,0.0,0.0,2.0,0.0,0.0,3.0
hsa-miR-6835-5p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-6836-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6837-3p,1.0,1.0,6.0,3.0,3.0,2.0
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6838-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6838-5p,0.0,1.0,1.0,0.0,0.0,3.0
hsa-miR-6839-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6840-3p,10.0,13.0,17.0,37.0,24.0,38.0
hsa-miR-6840-5p,4.0,3.0,1.0,10.0,15.0,40.0
hsa-miR-6842-3p,17.0,9.0,14.0,17.0,19.0,48.0
hsa-miR-6842-5p,2.0,3.0,1.0,2.0,3.0,6.0
hsa-miR-6843-3p,0.0,1.0,0.0,0.0,0.0,5.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6846-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6847-5p,5.0,2.0,1.0,2.0,1.0,3.0
hsa-miR-6848-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6849-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6851-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6851-5p,5.0,2.0,2.0,1.0,0.0,3.0
hsa-miR-6852-5p,4.0,5.0,5.0,6.0,4.0,2.0
hsa-miR-6853-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6855-3p,0.0,1.0,0.0,0.0,1.0,3.0
hsa-miR-6855-5p,1.0,0.0,1.0,1.0,3.0,2.0
hsa-miR-6856-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6857-5p,0.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-6858-5p,0.0,0.0,3.0,2.0,1.0,0.0
hsa-miR-6859-3p,1.0,1.0,2.0,1.0,0.0,1.0
hsa-miR-6859-5p,8.0,14.0,11.0,25.0,17.0,22.0
hsa-miR-6860,2.0,0.0,1.0,8.0,1.0,2.0
hsa-miR-6861-5p,1.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-6862-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6862-5p,0.0,5.0,4.0,5.0,4.0,6.0
hsa-miR-6866-3p,1.0,1.0,0.0,0.0,5.0,4.0
hsa-miR-6866-5p,2.0,0.0,4.0,5.0,5.0,7.0
hsa-miR-6868-3p,1.0,0.0,4.0,1.0,7.0,9.0
hsa-miR-6869-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6870-3p,1.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-6870-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6871-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6871-5p,1.0,1.0,1.0,0.0,1.0,1.0
hsa-miR-6872-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6873-3p,2.0,0.0,3.0,4.0,0.0,5.0
hsa-miR-6873-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-6875-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6875-5p,6.0,4.0,5.0,5.0,2.0,6.0
hsa-miR-6876-5p,0.0,0.0,1.0,1.0,0.0,2.0
hsa-miR-6877-5p,11.0,15.0,6.0,9.0,5.0,11.0
hsa-miR-6878-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6881-3p,0.0,1.0,0.0,5.0,0.0,6.0
hsa-miR-6881-5p,2.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6882-5p,6.0,13.0,9.0,6.0,13.0,11.0
hsa-miR-6883-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6884-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6884-5p,0.0,3.0,0.0,2.0,1.0,5.0
hsa-miR-6886-5p,1.0,1.0,1.0,3.0,2.0,8.0
hsa-miR-6887-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6889-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6889-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6890-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6890-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6892-5p,3.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,1.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6895-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-7-1-3p,266.0,322.0,305.0,191.0,205.0,417.0
hsa-miR-7-5p,694.0,1051.0,160.0,3560.0,1884.0,1574.0
hsa-miR-708-5p,6.0,4.0,2.0,4.0,2.0,11.0
hsa-miR-7109-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-7110-3p,1.0,0.0,0.0,6.0,4.0,1.0
hsa-miR-7111-3p,0.0,0.0,0.0,1.0,4.0,3.0
hsa-miR-7111-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-7113-5p,2.0,5.0,4.0,5.0,2.0,14.0
hsa-miR-7151-3p,6.0,4.0,2.0,6.0,5.0,6.0
hsa-miR-7155-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7156-3p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-7156-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7161-5p,0.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-744-3p,43.0,36.0,47.0,29.0,12.0,43.0
hsa-miR-744-5p,2837.0,3438.0,3129.0,3974.0,3795.0,5123.0
hsa-miR-758-5p,0.0,0.0,1.0,6.0,4.0,0.0
hsa-miR-760,107.0,146.0,111.0,343.0,308.0,548.0
hsa-miR-765,6.0,7.0,1.0,3.0,3.0,4.0
hsa-miR-766-3p,920.0,992.0,877.0,632.0,386.0,639.0
hsa-miR-766-5p,17.0,13.0,13.0,4.0,12.0,21.0
hsa-miR-767-3p,113.0,92.0,85.0,189.0,123.0,206.0
hsa-miR-767-5p,3011.0,3352.0,2960.0,3493.0,2894.0,5170.0
hsa-miR-769-3p,95.0,110.0,104.0,156.0,143.0,217.0
hsa-miR-769-5p,1381.0,1410.0,1264.0,1583.0,1217.0,1856.0
hsa-miR-770-5p,1.0,2.0,0.0,0.0,1.0,1.0
hsa-miR-7703,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7704,1.0,3.0,4.0,3.0,1.0,0.0
hsa-miR-7705,0.0,3.0,0.0,0.0,1.0,1.0
hsa-miR-7706,216.0,272.0,202.0,392.0,395.0,519.0
hsa-miR-7850-5p,0.0,2.0,1.0,4.0,1.0,6.0
hsa-miR-7851-3p,1.0,0.0,1.0,10.0,4.0,10.0
hsa-miR-7854-3p,8.0,2.0,1.0,1.0,6.0,1.0
hsa-miR-7855-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7976,1.0,1.0,0.0,2.0,2.0,1.0
hsa-miR-7977,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-8485,2.0,4.0,7.0,2.0,7.0,12.0
hsa-miR-873-3p,112.0,89.0,114.0,117.0,72.0,166.0
hsa-miR-873-5p,334.0,359.0,301.0,342.0,260.0,582.0
hsa-miR-874-3p,150.0,117.0,105.0,186.0,178.0,244.0
hsa-miR-874-5p,3.0,2.0,1.0,3.0,4.0,4.0
hsa-miR-876-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-876-5p,6.0,2.0,2.0,10.0,1.0,4.0
hsa-miR-877-3p,0.0,0.0,1.0,3.0,0.0,0.0
hsa-miR-877-5p,11.0,14.0,14.0,21.0,12.0,27.0
hsa-miR-885-3p,23.0,37.0,24.0,1.0,1.0,0.0
hsa-miR-885-5p,39.0,55.0,57.0,3.0,3.0,1.0
hsa-miR-887-3p,254.0,281.0,271.0,154.0,237.0,238.0
hsa-miR-887-5p,1.0,1.0,0.0,2.0,13.0,1.0
hsa-miR-888-5p,4.0,6.0,9.0,17.0,15.0,42.0
hsa-miR-889-3p,16.0,11.0,18.0,35.0,13.0,36.0
hsa-miR-890,0.0,0.0,0.0,1.0,5.0,2.0
