miRNA,SRR23760666,SRR23760668,SRR23760669,SRR23760672,SRR23760673,SRR23760674
hsa-miR-6755-5p,10.0,1.0,0.0,2.0,0.0,5.0
hsa-miR-6759-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-676-3p,10.0,6.0,2.0,2.0,5.0,34.0
hsa-miR-676-5p,2.0,0.0,0.0,6.0,4.0,2.0
hsa-miR-6761-5p,19.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-6762-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6763-5p,2.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-6764-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6764-5p,7.0,0.0,1.0,0.0,0.0,4.0
hsa-miR-6766-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6766-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6767-5p,1.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6768-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6770-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6770-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6773-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6773-5p,7.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6774-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6776-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6777-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6781-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6783-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6784-3p,16.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6785-5p,3.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6786-3p,11.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6789-3p,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6789-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6792-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6792-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-5p,14.0,3.0,0.0,0.0,0.0,3.0
hsa-miR-6794-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6795-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6796-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6797-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6797-5p,0.0,5.0,4.0,1.0,2.0,0.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6799-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-6800-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6800-5p,3.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-6801-3p,0.0,1.0,2.0,0.0,0.0,1.0
hsa-miR-6801-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6802-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-5p,1.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-6804-5p,1.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-6805-5p,15.0,0.0,0.0,10.0,9.0,13.0
hsa-miR-6806-3p,2.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-6807-3p,1.0,3.0,4.0,0.0,0.0,1.0
hsa-miR-6807-5p,0.0,6.0,6.0,0.0,2.0,1.0
hsa-miR-6808-3p,12.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-6812-3p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6812-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6814-3p,1.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6814-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6816-3p,4.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6817-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6818-3p,5.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6818-5p,2.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-6819-3p,1.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-6820-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6820-5p,8.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6821-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6823-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6824-3p,2.0,0.0,2.0,0.0,0.0,2.0
hsa-miR-6824-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,2.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6829-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6830-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6831-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6833-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6835-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6836-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,5.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6837-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6838-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6839-5p,8.0,0.0,3.0,0.0,1.0,4.0
hsa-miR-6840-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6842-3p,92.0,10.0,5.0,6.0,9.0,4.0
hsa-miR-6842-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6843-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6844,1.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-6845-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6847-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6847-5p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6848-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6851-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6851-5p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6852-5p,7.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-6853-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6854-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6855-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6857-3p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6857-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-6859-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6859-5p,23.0,0.0,1.0,2.0,0.0,6.0
hsa-miR-6861-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6862-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-5p,8.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-6866-5p,11.0,0.0,1.0,0.0,0.0,24.0
hsa-miR-6868-3p,5.0,0.0,0.0,0.0,3.0,3.0
hsa-miR-6869-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6870-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6871-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6872-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6873-3p,8.0,1.0,0.0,2.0,0.0,1.0
hsa-miR-6874-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6875-5p,5.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6876-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6877-5p,21.0,1.0,0.0,1.0,5.0,9.0
hsa-miR-6878-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6882-5p,11.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6884-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6885-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6886-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6886-5p,2.0,0.0,0.0,0.0,7.0,2.0
hsa-miR-6887-5p,4.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-6888-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6889-5p,4.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6890-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6892-3p,0.0,6.0,9.0,0.0,0.0,0.0
hsa-miR-6892-5p,0.0,12.0,14.0,0.0,2.0,1.0
hsa-miR-6893-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6894-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-miR-6895-5p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-7-1-3p,61.0,26.0,13.0,46.0,30.0,206.0
hsa-miR-7-5p,40438.0,15990.0,20365.0,6442.0,17046.0,46639.0
hsa-miR-708-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-708-5p,4.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-7106-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7107-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-7110-3p,1.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-7110-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7111-3p,9.0,1.0,0.0,7.0,1.0,3.0
hsa-miR-7111-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,2.0,0.0,1.0,1.0
hsa-miR-7114-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-744-3p,34.0,5.0,2.0,15.0,1.0,34.0
hsa-miR-744-5p,2427.0,228.0,158.0,533.0,423.0,1771.0
hsa-miR-7515,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-758-3p,0.0,1.0,2.0,4.0,5.0,0.0
hsa-miR-758-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-760,132.0,10.0,11.0,27.0,46.0,113.0
hsa-miR-765,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-766-3p,4.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-766-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-767-3p,9.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-767-5p,269.0,31.0,33.0,1.0,0.0,19.0
hsa-miR-769-3p,11.0,4.0,5.0,15.0,14.0,25.0
hsa-miR-769-5p,1136.0,198.0,194.0,271.0,174.0,2696.0
hsa-miR-7703,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7704,0.0,4.0,10.0,27.0,7.0,3.0
hsa-miR-7705,15.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7706,135.0,14.0,11.0,51.0,40.0,56.0
hsa-miR-7844-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7851-3p,2.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-7854-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-802,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-8059,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-8061,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-8086,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-8485,2.0,1.0,2.0,4.0,9.0,0.0
hsa-miR-873-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-874-3p,4.0,0.0,0.0,20.0,12.0,59.0
hsa-miR-875-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-877-3p,5.0,6.0,1.0,1.0,0.0,0.0
hsa-miR-877-5p,16.0,4.0,1.0,1.0,1.0,9.0
hsa-miR-885-5p,0.0,0.0,0.0,0.0,3.0,5.0
hsa-miR-888-5p,3.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-889-3p,22.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-891a-5p,7.0,0.0,0.0,3.0,0.0,6.0
hsa-miR-892a,3.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-9-3p,7.0,0.0,1.0,10.0,0.0,43.0
hsa-miR-9-5p,0.0,2.0,4.0,78.0,40.0,23.0
hsa-miR-92a-1-5p,18.0,756.0,634.0,179.0,120.0,15.0
hsa-miR-92a-3p,46632.0,23440.0,24815.0,16116.0,14239.0,68164.0
hsa-miR-92b-3p,723.0,206.0,161.0,212.0,250.0,1195.0
hsa-miR-92b-5p,9.0,46.0,30.0,56.0,46.0,10.0
hsa-miR-93-3p,100.0,41.0,34.0,3.0,4.0,39.0
hsa-miR-93-5p,19423.0,6991.0,4754.0,2812.0,2176.0,12376.0
hsa-miR-933,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-934,0.0,0.0,0.0,32.0,17.0,218.0
hsa-miR-935,369.0,15.0,13.0,160.0,105.0,979.0
hsa-miR-936,3.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-937-3p,108.0,3.0,5.0,12.0,22.0,24.0
hsa-miR-937-5p,2.0,0.0,0.0,0.0,0.0,7.0
hsa-miR-939-5p,2.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-940,12.0,1.0,0.0,1.0,0.0,4.0
hsa-miR-941,494.0,96.0,137.0,996.0,656.0,952.0
hsa-miR-942-3p,2.0,7.0,2.0,4.0,0.0,2.0
hsa-miR-942-5p,10.0,24.0,16.0,9.0,10.0,7.0
hsa-miR-943,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-944,15.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-95-3p,964.0,898.0,776.0,245.0,158.0,1228.0
hsa-miR-95-5p,2.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-96-3p,2.0,15.0,12.0,58.0,51.0,5.0
hsa-miR-96-5p,2705.0,191.0,358.0,239.0,158.0,1650.0
hsa-miR-98-3p,18.0,0.0,0.0,1.0,2.0,12.0
hsa-miR-98-5p,1410.0,379.0,449.0,1684.0,1350.0,1485.0
hsa-miR-9851-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-9898,4.0,0.0,0.0,0.0,0.0,8.0
hsa-miR-9899,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-9901,5.0,1.0,2.0,6.0,4.0,0.0
hsa-miR-9903,3.0,0.0,1.0,0.0,2.0,5.0
hsa-miR-9983-3p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-9985,86.0,2.0,4.0,6.0,3.0,81.0
hsa-miR-99a-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-miR-99a-5p,575.0,240.0,357.0,6185.0,4731.0,682.0
hsa-miR-99b-3p,1.0,1.0,1.0,1432.0,901.0,5386.0
hsa-miR-99b-5p,39.0,20.0,30.0,21877.0,18942.0,23023.0
hsa-mir-107-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-12115-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-12124-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-12127-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-12136-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1234-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1244-1-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,1.0,1.0,0.0,0.0,1.0
hsa-mir-1244-4-3p,0.0,1.0,2.0,5.0,0.0,0.0
hsa-mir-1255a-5p,0.0,0.0,0.0,3.0,3.0,1.0
hsa-mir-1256-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1267-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1269a-3p,6.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-1273c-5p,17.0,5.0,2.0,4.0,3.0,41.0
hsa-mir-1276-5p,5.0,0.0,0.0,2.0,0.0,1.0
hsa-mir-1285-2-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-1286-3p,1.0,0.0,0.0,4.0,0.0,0.0
hsa-mir-1289-1-3p,5.0,0.0,0.0,0.0,4.0,4.0
hsa-mir-1291-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1302-10-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1302-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1303-3p,1.0,7.0,9.0,1.0,2.0,3.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1843-5p,16.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,21.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-2110-5p,6.0,1.0,1.0,4.0,8.0,3.0
hsa-mir-2278-5p,0.0,0.0,0.0,5.0,4.0,0.0
hsa-mir-298-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3135a-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-mir-3138-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3155a-3p,3.0,4.0,1.0,1.0,0.0,3.0
hsa-mir-3159-5p,4.0,6.0,0.0,15.0,11.0,1.0
hsa-mir-3163-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3174-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3199-1-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3199-2-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-320e-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-326-3p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-3615-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3618-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3646-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,13.0,0.0,0.0,3.0,7.0,10.0
hsa-mir-3648-2-5p,5.0,0.0,2.0,24.0,10.0,11.0
hsa-mir-3651-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3652-5p,1.0,1.0,0.0,8.0,8.0,0.0
hsa-mir-3654-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-3672-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3689c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3689f-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.0,4.0,2.0,0.0
hsa-mir-3909-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3941-3p,0.0,1.0,0.0,0.0,3.0,0.0
hsa-mir-3960-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-421-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-429-3p,1.0,0.0,0.0,0.0,0.0,6.0
hsa-mir-4308-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4330-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,2.0,2.0,0.0
hsa-mir-4424-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-4426-5p,0.0,10.0,12.0,0.0,0.0,0.0
hsa-mir-4430-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4431-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4444-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4468-3p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-4470-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4473-3p,3.0,2.0,2.0,7.0,0.0,0.0
hsa-mir-448-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4521-5p,0.0,4.0,2.0,0.0,0.0,0.0
hsa-mir-4525-5p,4.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-466-3p,1.0,0.0,0.0,5.0,0.0,3.0
hsa-mir-4666b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4682-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-4683-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-mir-4779-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5092-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-518b-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-521-1-3p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-mir-521-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-527-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-548a-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-548ax-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-548h-3-5p,0.0,0.0,2.0,0.0,0.0,7.0
hsa-mir-548l-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548o-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,0.0,0.0,2.0,0.0,11.0
hsa-mir-548z-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-555-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-559-5p,19.0,18.0,19.0,1.0,1.0,11.0
hsa-mir-563-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-567-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5684-5p,0.0,0.0,0.0,2.0,3.0,0.0
hsa-mir-5687-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-5689-5p,9.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5694-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-5695-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5696-5p,2.0,1.0,2.0,0.0,0.0,0.0
hsa-mir-5702-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-5708-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-577-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-mir-599-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-600-3p,2.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-607-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-6084-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-611-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-614-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-621-3p,0.0,0.0,2.0,2.0,0.0,0.0
hsa-mir-622-3p,0.0,10.0,10.0,9.0,5.0,2.0
hsa-mir-639-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-641-5p,0.0,1.0,0.0,3.0,0.0,18.0
hsa-mir-643-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-657-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-658-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-663a-5p,0.0,0.0,0.0,6.0,0.0,3.0
hsa-mir-6721-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-760-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7705-5p,3.0,17.0,12.0,1.0,0.0,0.0
hsa-mir-7845-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-7851-3p,0.0,0.0,0.0,6.0,5.0,0.0
hsa-mir-7854-3p,1.0,0.0,0.0,0.0,2.0,3.0
hsa-mir-7855-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-8072-5p,0.0,1.0,0.0,2.0,0.0,0.0
hsa-mir-8086-5p,4.0,9.0,13.0,6.0,6.0,1.0
hsa-mir-8485-3p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-935-3p,1.0,1.0,0.0,22.0,6.0,3.0
hsa-mir-940-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-941-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-941-3-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-mir-943-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-9900-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-9902-2-5p,0.0,0.0,0.0,0.0,0.0,2.0
