miRNA,SRR5087322,SRR5087323,SRR5087324,SRR5087325,SRR5087326,SRR5087327
hsa-miR-6854-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6854-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6855-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6857-3p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-6859-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6861-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6866-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6866-5p,0.0,3.0,6.0,2.0,11.0,6.0
hsa-miR-6873-3p,0.0,3.0,5.0,2.0,2.0,1.0
hsa-miR-6875-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6876-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6877-5p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6880-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6881-3p,0.0,2.0,1.0,1.0,0.0,0.0
hsa-miR-6881-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6882-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6882-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-miR-6884-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6885-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6886-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6888-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6889-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6891-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6891-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6892-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6894-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,0.0,6.0,33.0,8.0,33.0,31.0
hsa-miR-7-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7-5p,0.0,1050.0,15451.0,11934.0,10464.0,9481.0
hsa-miR-708-3p,0.0,97.0,155.0,106.0,151.0,151.0
hsa-miR-708-5p,0.0,91.0,234.0,81.0,126.0,147.0
hsa-miR-7109-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7110-3p,0.0,5.0,14.0,4.0,11.0,20.0
hsa-miR-7111-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-7114-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7155-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-744-3p,0.0,7.0,6.0,1.0,4.0,2.0
hsa-miR-744-5p,0.0,242.0,464.0,254.0,451.0,439.0
hsa-miR-758-3p,0.0,111.0,204.0,116.0,180.0,153.0
hsa-miR-758-5p,0.0,0.0,2.0,3.0,0.0,5.0
hsa-miR-760,0.0,1.0,4.0,2.0,5.0,3.0
hsa-miR-766-3p,0.0,6.0,15.0,5.0,27.0,32.0
hsa-miR-766-5p,0.0,0.0,9.0,2.0,2.0,1.0
hsa-miR-767-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-769-3p,0.0,1.0,7.0,4.0,6.0,6.0
hsa-miR-769-5p,0.0,188.0,382.0,225.0,387.0,331.0
hsa-miR-770-5p,0.0,0.0,1.0,0.0,3.0,2.0
hsa-miR-7703,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7704,0.0,13.0,9.0,1.0,14.0,12.0
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7706,0.0,30.0,42.0,60.0,27.0,23.0
hsa-miR-7844-5p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-7845-5p,0.0,1.0,3.0,0.0,0.0,1.0
hsa-miR-7846-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7974,0.0,81.0,213.0,193.0,13.0,6.0
hsa-miR-8072,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-8075,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-8485,21.0,0.0,1.0,0.0,2.0,5.0
hsa-miR-873-3p,0.0,2.0,7.0,1.0,2.0,2.0
hsa-miR-873-5p,0.0,28.0,32.0,27.0,45.0,44.0
hsa-miR-874-3p,0.0,29.0,117.0,48.0,45.0,32.0
hsa-miR-874-5p,0.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-876-3p,0.0,0.0,0.0,0.0,3.0,2.0
hsa-miR-876-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-877-3p,0.0,3.0,4.0,6.0,1.0,2.0
hsa-miR-877-5p,0.0,8.0,6.0,3.0,16.0,16.0
hsa-miR-885-5p,0.0,2.0,3.0,1.0,1.0,0.0
hsa-miR-887-3p,0.0,4.0,7.0,3.0,45.0,34.0
hsa-miR-887-5p,0.0,2.0,10.0,3.0,2.0,3.0
hsa-miR-888-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-889-3p,0.0,269.0,569.0,318.0,502.0,476.0
hsa-miR-889-5p,0.0,11.0,17.0,7.0,11.0,17.0
hsa-miR-891a-5p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-miR-892c-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-9-3p,0.0,1.0,3.0,2.0,0.0,1.0
hsa-miR-9-5p,0.0,14.0,39.0,27.0,38.0,35.0
hsa-miR-92a-1-5p,0.0,38.0,99.0,53.0,3.0,5.0
hsa-miR-92a-3p,0.0,9414.0,25175.0,9474.0,14731.0,11319.0
hsa-miR-92b-3p,0.0,503.0,1265.0,523.0,957.0,871.0
hsa-miR-92b-5p,0.0,29.0,65.0,46.0,76.0,39.0
hsa-miR-93-3p,0.0,18.0,44.0,16.0,36.0,37.0
hsa-miR-93-5p,0.0,474.0,1771.0,607.0,1198.0,1119.0
hsa-miR-934,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-935,0.0,5.0,17.0,2.0,27.0,29.0
hsa-miR-937-3p,0.0,6.0,7.0,8.0,0.0,2.0
hsa-miR-937-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-939-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-939-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-940,0.0,1.0,8.0,4.0,16.0,15.0
hsa-miR-941,0.0,147.0,357.0,182.0,257.0,227.0
hsa-miR-942-3p,0.0,1.0,2.0,1.0,2.0,4.0
hsa-miR-942-5p,0.0,17.0,36.0,24.0,7.0,4.0
hsa-miR-943,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-944,0.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-95-3p,0.0,3.0,7.0,4.0,4.0,5.0
hsa-miR-96-5p,0.0,4.0,7.0,5.0,9.0,2.0
hsa-miR-98-3p,0.0,2.0,4.0,2.0,12.0,18.0
hsa-miR-98-5p,0.0,673.0,1428.0,744.0,1406.0,1334.0
hsa-miR-9898,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-9901,0.0,2.0,1.0,4.0,6.0,1.0
hsa-miR-9903,0.0,5.0,10.0,4.0,7.0,7.0
hsa-miR-9985,0.0,16.0,30.0,8.0,23.0,35.0
hsa-miR-99a-3p,0.0,0.0,4.0,1.0,4.0,1.0
hsa-miR-99a-5p,0.0,7028.0,12540.0,8257.0,7705.0,7290.0
hsa-miR-99b-3p,0.0,273.0,567.0,421.0,448.0,404.0
hsa-miR-99b-5p,0.0,8224.0,17291.0,12372.0,8659.0,7502.0
hsa-mir-10526-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-107-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1181-5p,1.0,1.0,1.0,0.0,1.0,0.0
hsa-mir-12121-5p,0.0,2.0,0.0,1.0,0.0,1.0
hsa-mir-12131-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,10.0,26.0,19.0,6.0,9.0
hsa-mir-1237-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1244-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1244-3-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1244-4-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-1245a-3p,0.0,0.0,4.0,0.0,0.0,2.0
hsa-mir-1248-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-1256-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-1273c-5p,0.0,6.0,12.0,3.0,5.0,8.0
hsa-mir-1276-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1278-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-mir-1291-5p,0.0,1.0,5.0,0.0,0.0,0.0
hsa-mir-1293-5p,0.0,1.0,3.0,2.0,1.0,0.0
hsa-mir-1299-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1303-3p,0.0,4.0,16.0,1.0,8.0,15.0
hsa-mir-1305-3p,0.0,0.0,1.0,0.0,1.0,1.0
hsa-mir-153-1-3p,0.0,1.0,2.0,1.0,0.0,1.0
hsa-mir-1843-5p,0.0,0.0,1.0,0.0,2.0,1.0
hsa-mir-1913-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1972-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-2110-5p,0.0,14.0,32.0,17.0,0.0,4.0
hsa-mir-2278-5p,0.0,1.0,4.0,0.0,0.0,0.0
hsa-mir-298-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3132-5p,0.0,0.0,1.0,0.0,0.0,2.0
hsa-mir-3133-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3134-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3135a-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3153-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,3.0,3.0,4.0,4.0,5.0
hsa-mir-3159-5p,0.0,4.0,3.0,2.0,1.0,2.0
hsa-mir-3164-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-3166-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3167-3p,0.0,2.0,4.0,0.0,2.0,1.0
hsa-mir-3170-5p,0.0,0.0,1.0,2.0,1.0,1.0
hsa-mir-3179-1-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3181-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3198-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3199-2-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-326-3p,0.0,1.0,3.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,0.0,5.0,4.0,2.0,3.0,2.0
hsa-mir-3648-2-5p,2.0,6.0,8.0,3.0,2.0,1.0
hsa-mir-3651-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-3652-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3655-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3657-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3684-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3908-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3916-5p,0.0,0.0,0.0,1.0,1.0,1.0
hsa-mir-3929-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3939-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3941-3p,0.0,0.0,1.0,1.0,0.0,1.0
hsa-mir-3945-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,3.0,3.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-4277-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4418-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4424-5p,0.0,1.0,3.0,5.0,1.0,1.0
hsa-mir-4435-1-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4440-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4460-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4470-3p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-4473-3p,0.0,0.0,1.0,2.0,3.0,1.0
hsa-mir-4497-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-449a-5p,0.0,1.0,1.0,2.0,0.0,0.0
hsa-mir-4519-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-4521-5p,0.0,7.0,9.0,5.0,0.0,0.0
hsa-mir-466-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4737-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-4771-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4771-2-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4773-1-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-496-3p,0.0,4.0,9.0,2.0,0.0,3.0
hsa-mir-5191-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-543-3p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-mir-544a-3p,0.0,3.0,2.0,0.0,5.0,1.0
hsa-mir-548a-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548ai-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-548aw-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-548ax-5p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-548bc-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-548h-2-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-548h-3-5p,0.0,12.0,22.0,1.0,2.0,1.0
hsa-mir-548l-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-mir-548n-5p,0.0,0.0,2.0,0.0,1.0,0.0
hsa-mir-548o-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-551a-3p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-mir-555-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-558-3p,0.0,0.0,1.0,0.0,3.0,2.0
hsa-mir-5684-5p,0.0,1.0,1.0,0.0,1.0,1.0
hsa-mir-5687-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-5690-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5696-5p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-5706-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6127-5p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-6132-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-620-3p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-622-3p,0.0,0.0,1.0,0.0,2.0,3.0
hsa-mir-641-5p,0.0,5.0,33.0,9.0,27.0,25.0
hsa-mir-663a-5p,0.0,8.0,12.0,3.0,2.0,3.0
hsa-mir-665-3p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-mir-6786-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-770-5p,0.0,1.0,2.0,5.0,6.0,6.0
hsa-mir-7705-5p,0.0,1.0,1.0,0.0,3.0,1.0
hsa-mir-7851-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-7854-3p,0.0,3.0,3.0,2.0,1.0,0.0
hsa-mir-7976-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-8072-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-8078-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-8086-5p,1.0,0.0,7.0,1.0,4.0,3.0
hsa-mir-8485-3p,0.0,2.0,2.0,2.0,4.0,5.0
hsa-mir-922-3p,0.0,1.0,0.0,0.0,2.0,1.0
hsa-mir-935-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-941-1-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-941-3-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-941-4-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-mir-941-5-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-9902-1-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-9903-3p,0.0,2.0,1.0,1.0,0.0,3.0
