miRNA,SRR14243852,SRR14243853,SRR14243854,SRR14243855,SRR14243856,SRR14243857
hsa-miR-6818-5p,0.0,2.0,0.0,0.0,3.0,2.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6821-3p,0.0,1.0,0.0,13.0,16.0,0.0
hsa-miR-6821-5p,0.0,0.0,0.0,4.0,9.0,1.0
hsa-miR-6823-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6824-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6826-5p,0.0,0.0,24.0,0.0,0.0,0.0
hsa-miR-6827-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6827-5p,1.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-6829-5p,1.0,0.0,14.0,0.0,0.0,2.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6837-3p,0.0,0.0,0.0,2.0,2.0,1.0
hsa-miR-6837-5p,0.0,0.0,0.0,0.0,7.0,0.0
hsa-miR-6839-5p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6842-3p,11.0,36.0,9.0,7.0,16.0,36.0
hsa-miR-6842-5p,6.0,2.0,0.0,1.0,6.0,1.0
hsa-miR-6845-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6846-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6847-5p,1.0,0.0,12.0,0.0,0.0,0.0
hsa-miR-6848-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-6850-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6851-5p,2.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6852-5p,0.0,4.0,0.0,2.0,0.0,0.0
hsa-miR-6854-5p,2.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-6855-5p,1.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-6859-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6859-5p,1.0,0.0,0.0,3.0,4.0,10.0
hsa-miR-6860,0.0,0.0,10.0,0.0,0.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6863,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,2.0,66.0,0.0,4.0,4.0,3.0
hsa-miR-6867-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6868-3p,5.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6870-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6873-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6874-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6875-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6876-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6877-5p,1.0,3.0,0.0,0.0,7.0,2.0
hsa-miR-6878-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6880-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6882-5p,1.0,5.0,0.0,0.0,0.0,10.0
hsa-miR-6884-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6891-3p,0.0,0.0,0.0,0.0,6.0,3.0
hsa-miR-6891-5p,0.0,3.0,0.0,4.0,19.0,10.0
hsa-miR-6892-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6892-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-1-3p,6.0,30.0,0.0,0.0,3.0,54.0
hsa-miR-7-5p,1140.0,8821.0,5083.0,35.0,913.0,2558.0
hsa-miR-708-3p,40.0,258.0,309.0,10.0,26.0,625.0
hsa-miR-708-5p,21.0,112.0,16.0,5.0,4.0,146.0
hsa-miR-7110-3p,3.0,0.0,0.0,11.0,8.0,1.0
hsa-miR-7113-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7152-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-miR-7158-3p,0.0,6.0,0.0,0.0,2.0,0.0
hsa-miR-744-3p,8.0,15.0,0.0,0.0,1.0,9.0
hsa-miR-744-5p,933.0,1658.0,971.0,121.0,183.0,475.0
hsa-miR-758-3p,7.0,21.0,11.0,4.0,4.0,19.0
hsa-miR-760,14.0,13.0,4.0,12.0,71.0,26.0
hsa-miR-761,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-765,1.0,4.0,0.0,0.0,0.0,5.0
hsa-miR-766-3p,4.0,6.0,1.0,20.0,21.0,34.0
hsa-miR-766-5p,3.0,9.0,12.0,26.0,51.0,44.0
hsa-miR-767-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-769-3p,4.0,13.0,0.0,0.0,3.0,3.0
hsa-miR-769-5p,512.0,1971.0,737.0,41.0,43.0,855.0
hsa-miR-7703,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-7704,5.0,14.0,22.0,14.0,11.0,49.0
hsa-miR-7705,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-7706,15.0,7.0,7.0,17.0,68.0,37.0
hsa-miR-7845-5p,0.0,1.0,1.0,0.0,2.0,1.0
hsa-miR-7847-3p,0.0,1.0,0.0,3.0,0.0,5.0
hsa-miR-7848-3p,1.0,0.0,0.0,1.0,3.0,0.0
hsa-miR-7850-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7854-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7974,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7975,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8086,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-8485,1.0,0.0,0.0,2.0,5.0,1.0
hsa-miR-873-3p,0.0,5.0,0.0,0.0,8.0,4.0
hsa-miR-873-5p,4.0,104.0,21.0,0.0,24.0,165.0
hsa-miR-874-3p,34.0,35.0,30.0,13.0,9.0,13.0
hsa-miR-876-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-876-5p,0.0,6.0,4.0,0.0,2.0,2.0
hsa-miR-877-3p,0.0,1.0,7.0,1.0,4.0,17.0
hsa-miR-877-5p,2.0,7.0,10.0,4.0,17.0,25.0
hsa-miR-885-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-887-3p,32.0,177.0,126.0,0.0,0.0,15.0
hsa-miR-887-5p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-888-5p,8.0,56.0,48.0,0.0,2.0,4.0
hsa-miR-889-3p,11.0,44.0,60.0,1.0,10.0,29.0
hsa-miR-891a-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-892a,3.0,12.0,54.0,0.0,1.0,0.0
hsa-miR-892b,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-892c-3p,0.0,23.0,27.0,0.0,0.0,0.0
hsa-miR-9-3p,8.0,10.0,68.0,2.0,15.0,45.0
hsa-miR-9-5p,71.0,223.0,480.0,71.0,97.0,486.0
hsa-miR-92a-1-5p,39.0,14.0,29.0,20.0,52.0,69.0
hsa-miR-92a-2-5p,0.0,2.0,0.0,1.0,3.0,0.0
hsa-miR-92a-3p,2141.0,8260.0,5662.0,14525.0,14640.0,9817.0
hsa-miR-92b-3p,210.0,232.0,279.0,177.0,323.0,234.0
hsa-miR-92b-5p,32.0,40.0,25.0,58.0,113.0,57.0
hsa-miR-93-3p,16.0,12.0,24.0,8.0,6.0,5.0
hsa-miR-93-5p,846.0,3972.0,1391.0,92.0,179.0,3986.0
hsa-miR-933,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-934,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-935,0.0,8.0,0.0,0.0,1.0,1.0
hsa-miR-937-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-937-5p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-miR-939-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-939-5p,0.0,19.0,0.0,0.0,0.0,7.0
hsa-miR-940,0.0,2.0,2.0,0.0,0.0,0.0
hsa-miR-941,96.0,1006.0,394.0,348.0,316.0,1964.0
hsa-miR-942-3p,0.0,8.0,0.0,0.0,0.0,1.0
hsa-miR-942-5p,2.0,1.0,0.0,20.0,58.0,2.0
hsa-miR-943,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-944,2.0,7.0,11.0,1.0,0.0,7.0
hsa-miR-95-3p,1567.0,68000.0,8816.0,23.0,140.0,3192.0
hsa-miR-95-5p,8.0,78.0,37.0,0.0,0.0,5.0
hsa-miR-96-5p,39.0,219.0,276.0,1.0,8.0,42.0
hsa-miR-98-3p,2.0,42.0,37.0,0.0,0.0,5.0
hsa-miR-98-5p,1059.0,11549.0,2431.0,127.0,321.0,6954.0
hsa-miR-9901,0.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-9903,1.0,6.0,0.0,0.0,0.0,8.0
hsa-miR-9983-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-9985,13.0,134.0,157.0,5.0,6.0,53.0
hsa-miR-99a-3p,23.0,382.0,109.0,0.0,0.0,4.0
hsa-miR-99a-5p,21734.0,49075.0,30843.0,482.0,2630.0,10090.0
hsa-miR-99b-3p,339.0,679.0,409.0,16.0,36.0,576.0
hsa-miR-99b-5p,6620.0,24250.0,7546.0,1170.0,3687.0,5504.0
hsa-mir-1181-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-12121-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,311.0,31.0,0.0,0.0,3.0
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-1245a-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-1255a-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1256-5p,1.0,0.0,0.0,1.0,0.0,3.0
hsa-mir-1273c-5p,1.0,0.0,0.0,1.0,6.0,0.0
hsa-mir-1285-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-1303-3p,2.0,1.0,0.0,4.0,3.0,12.0
hsa-mir-1305-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-153-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1843-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1913-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-2110-5p,5.0,0.0,0.0,42.0,42.0,3.0
hsa-mir-2278-5p,0.0,1.0,0.0,0.0,0.0,27.0
hsa-mir-3135b-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3138-3p,0.0,0.0,0.0,5.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3155a-3p,2.0,0.0,0.0,2.0,12.0,5.0
hsa-mir-3159-5p,0.0,7.0,4.0,8.0,1.0,6.0
hsa-mir-3163-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3202-1-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3615-3p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-mir-3648-1-5p,0.0,3.0,15.0,4.0,3.0,1.0
hsa-mir-3648-2-5p,0.0,0.0,0.0,0.0,3.0,7.0
hsa-mir-3652-5p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3657-3p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-3690-1-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3908-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-3909-3p,0.0,0.0,0.0,1.0,3.0,0.0
hsa-mir-3917-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-3929-3p,0.0,0.0,0.0,0.0,1.0,2.0
hsa-mir-3939-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3960-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3976-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-421-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-4325-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4418-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4424-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-mir-4426-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-mir-4441-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4444-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4473-3p,0.0,2.0,0.0,0.0,0.0,5.0
hsa-mir-449a-5p,5.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,3.0,9.0,0.0,0.0,0.0,6.0
hsa-mir-4521-5p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4525-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-466-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4751-5p,0.0,0.0,0.0,0.0,5.0,0.0
hsa-mir-4765-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-mir-4773-1-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-4775-5p,1.0,4.0,0.0,0.0,0.0,0.0
hsa-mir-5087-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-544a-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-548ac-3p,2.0,14.0,0.0,0.0,0.0,11.0
hsa-mir-548ag-2-5p,0.0,2.0,0.0,0.0,0.0,5.0
hsa-mir-548ax-5p,0.0,11.0,0.0,0.0,0.0,0.0
hsa-mir-548h-3-5p,0.0,4.0,57.0,0.0,0.0,0.0
hsa-mir-548l-5p,0.0,1.0,19.0,0.0,0.0,2.0
hsa-mir-548o-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-548v-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-548x-2-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-548y-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-555-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-558-3p,0.0,0.0,0.0,0.0,1.0,4.0
hsa-mir-5684-5p,0.0,0.0,0.0,0.0,4.0,0.0
hsa-mir-5687-3p,0.0,0.0,0.0,0.0,0.0,5.0
hsa-mir-5695-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-5696-5p,0.0,4.0,0.0,0.0,1.0,5.0
hsa-mir-5708-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-599-3p,0.0,19.0,31.0,17.0,70.0,108.0
hsa-mir-600-3p,0.0,10.0,0.0,0.0,0.0,4.0
hsa-mir-607-3p,0.0,0.0,0.0,0.0,1.0,5.0
hsa-mir-6084-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-618-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-620-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-621-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-622-3p,3.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-636-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-641-5p,3.0,5.0,0.0,0.0,0.0,0.0
hsa-mir-650-5p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-mir-663a-5p,0.0,1.0,0.0,3.0,0.0,4.0
hsa-mir-665-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-6721-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-7702-5p,0.0,1.0,0.0,2.0,20.0,32.0
hsa-mir-7705-5p,4.0,3.0,0.0,0.0,0.0,21.0
hsa-mir-7851-3p,1.0,0.0,0.0,0.0,0.0,3.0
hsa-mir-7854-3p,0.0,0.0,21.0,0.0,0.0,6.0
hsa-mir-8072-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-8086-5p,0.0,0.0,11.0,1.0,3.0,6.0
hsa-mir-8485-3p,0.0,2.0,0.0,0.0,0.0,5.0
hsa-mir-940-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-941-1-3p,0.0,9.0,0.0,0.0,0.0,4.0
hsa-mir-941-2-3p,2.0,0.0,0.0,2.0,1.0,0.0
hsa-mir-941-4-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-941-5-3p,0.0,0.0,0.0,1.0,1.0,3.0
hsa-mir-9903-3p,0.0,0.0,0.0,1.0,0.0,1.0
