miRNA,SRR19070245,SRR19070246,SRR19070247,SRR19070248,SRR19070249,SRR19070250
hsa-miR-7854-3p,1.0,9.0,10.0,3.0,2.0,2.0
hsa-miR-7855-5p,3.0,10.0,4.0,2.0,1.0,3.0
hsa-miR-7856-5p,0.0,4.0,0.0,0.0,0.0,2.0
hsa-miR-8072,0.0,1.0,2.0,1.0,0.0,0.0
hsa-miR-873-3p,2.0,1.0,3.0,0.0,1.0,16.0
hsa-miR-873-5p,24.0,4.0,9.0,3.0,0.0,15.0
hsa-miR-874-3p,23.0,43.0,22.0,50.0,18.0,16.0
hsa-miR-874-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-876-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-877-5p,3.0,2.0,1.0,0.0,0.0,2.0
hsa-miR-885-3p,0.0,2.0,0.0,1.0,3.0,0.0
hsa-miR-885-5p,1.0,0.0,1.0,1.0,4.0,1.0
hsa-miR-887-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-889-3p,193.0,85.0,170.0,17.0,37.0,10.0
hsa-miR-889-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-891a-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-9-3p,6.0,14.0,17.0,1.0,1.0,4.0
hsa-miR-9-5p,25.0,11.0,22.0,9.0,7.0,2.0
hsa-miR-92a-1-5p,2.0,6.0,2.0,3.0,1.0,4.0
hsa-miR-92a-3p,9716.0,23387.0,6860.0,8089.0,4522.0,4661.0
hsa-miR-92b-3p,36.0,57.0,22.0,10.0,19.0,14.0
hsa-miR-92b-5p,2.0,11.0,6.0,8.0,6.0,7.0
hsa-miR-93-3p,9.0,31.0,15.0,15.0,16.0,9.0
hsa-miR-93-5p,1452.0,3225.0,1088.0,1238.0,608.0,946.0
hsa-miR-933,1.0,6.0,6.0,1.0,1.0,1.0
hsa-miR-937-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-939-5p,13.0,10.0,17.0,11.0,5.0,5.0
hsa-miR-940,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-941,289.0,949.0,170.0,179.0,91.0,216.0
hsa-miR-942-3p,1.0,6.0,2.0,3.0,0.0,2.0
hsa-miR-942-5p,1.0,55.0,10.0,21.0,15.0,16.0
hsa-miR-943,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-95-3p,83.0,10.0,51.0,9.0,7.0,12.0
hsa-miR-95-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-96-5p,72.0,36.0,38.0,17.0,13.0,39.0
hsa-miR-98-3p,19.0,5.0,13.0,0.0,1.0,2.0
hsa-miR-98-5p,1522.0,1946.0,972.0,357.0,235.0,165.0
hsa-miR-9903,5.0,1.0,2.0,0.0,1.0,0.0
hsa-miR-9983-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-9985,2.0,2.0,3.0,1.0,0.0,0.0
hsa-miR-99a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-99a-5p,2211.0,10019.0,4243.0,4767.0,4047.0,2654.0
hsa-miR-99b-3p,40.0,491.0,45.0,55.0,76.0,164.0
hsa-miR-99b-5p,455.0,2749.0,379.0,460.0,344.0,521.0
hsa-mir-11400-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-12136-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1255a-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-1256-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-mir-1273c-5p,2.0,14.0,2.0,4.0,5.0,0.0
hsa-mir-1289-1-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-mir-1291-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-1294-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-153-1-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1843-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-2110-5p,1.0,12.0,4.0,6.0,2.0,2.0
hsa-mir-298-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3138-3p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-mir-3142-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3143-5p,0.0,2.0,1.0,0.0,0.0,0.0
hsa-mir-3155a-3p,0.0,3.0,1.0,3.0,0.0,1.0
hsa-mir-3166-3p,1.0,0.0,3.0,0.0,1.0,0.0
hsa-mir-3652-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3909-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3939-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4422-5p,0.0,4.0,0.0,0.0,0.0,2.0
hsa-mir-4424-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-4449-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4473-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-451a-5p,2.0,12.0,2.0,3.0,0.0,6.0
hsa-mir-4521-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4523-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4539-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4672-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4678-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4765-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5188-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-543-3p,1.0,1.0,1.0,0.0,0.0,1.0
hsa-mir-544a-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548ac-3p,0.0,2.0,2.0,0.0,0.0,0.0
hsa-mir-548ag-2-5p,1.0,4.0,2.0,1.0,0.0,0.0
hsa-mir-548al-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-548ax-5p,56.0,26.0,44.0,4.0,5.0,8.0
hsa-mir-548k-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-548l-5p,3.0,5.0,6.0,1.0,4.0,1.0
hsa-mir-548n-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-mir-548x-2-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5687-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-5695-3p,0.0,2.0,1.0,2.0,0.0,0.0
hsa-mir-5696-5p,3.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-599-3p,1.0,2.0,1.0,0.0,0.0,1.0
hsa-mir-607-3p,2.0,8.0,1.0,4.0,1.0,3.0
hsa-mir-641-5p,8.0,14.0,5.0,1.0,0.0,2.0
hsa-mir-643-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-mir-665-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-6721-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-770-5p,1.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-7705-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-7849-3p,1.0,4.0,2.0,3.0,1.0,1.0
hsa-mir-7852-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-7854-3p,1.0,11.0,0.0,1.0,0.0,2.0
hsa-mir-7976-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-940-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-9903-3p,2.0,3.0,0.0,0.0,0.0,0.0
