miRNA,SRR23093562,SRR23093561,SRR23093560,SRR23093559,SRR23093558,SRR23093557
hsa-miR-624-3p,26.0,18.0,12.0,22.0,17.0,29.0
hsa-miR-624-5p,253.0,216.0,99.0,274.0,308.0,441.0
hsa-miR-625-3p,150.0,91.0,61.0,72.0,65.0,21.0
hsa-miR-625-5p,156.0,569.0,66.0,229.0,350.0,38.0
hsa-miR-627-3p,16.0,10.0,6.0,10.0,11.0,10.0
hsa-miR-627-5p,55.0,110.0,28.0,132.0,205.0,250.0
hsa-miR-628-3p,390.0,437.0,139.0,384.0,207.0,217.0
hsa-miR-628-5p,93.0,123.0,42.0,103.0,61.0,86.0
hsa-miR-629-3p,18.0,32.0,13.0,20.0,37.0,12.0
hsa-miR-629-5p,288.0,176.0,105.0,48.0,117.0,102.0
hsa-miR-636,3.0,0.0,0.0,2.0,4.0,8.0
hsa-miR-641,27.0,31.0,10.0,28.0,23.0,41.0
hsa-miR-642a-3p,0.0,1.0,1.0,3.0,10.0,7.0
hsa-miR-642a-5p,4.0,1.0,14.0,9.0,4.0,1.0
hsa-miR-643,15.0,10.0,4.0,10.0,19.0,21.0
hsa-miR-6500-3p,0.0,1.0,1.0,1.0,2.0,0.0
hsa-miR-6501-3p,1.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-6501-5p,1.0,1.0,2.0,0.0,2.0,1.0
hsa-miR-6502-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6502-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6503-3p,2.0,8.0,1.0,1.0,10.0,7.0
hsa-miR-6503-5p,10.0,10.0,3.0,5.0,23.0,5.0
hsa-miR-6504-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6505-3p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6505-5p,2.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6507-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6508-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6509-3p,0.0,0.0,1.0,1.0,0.0,3.0
hsa-miR-6509-5p,0.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-651-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-651-5p,80.0,69.0,40.0,69.0,80.0,104.0
hsa-miR-6511a-3p,27.0,13.0,12.0,30.0,17.0,26.0
hsa-miR-6511b-3p,12.0,5.0,4.0,10.0,5.0,9.0
hsa-miR-6511b-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6512-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6513-3p,8.0,7.0,5.0,11.0,5.0,15.0
hsa-miR-6513-5p,10.0,11.0,3.0,11.0,5.0,4.0
hsa-miR-6514-5p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-6515-3p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6515-5p,1.0,7.0,2.0,14.0,1.0,0.0
hsa-miR-6516-3p,8.0,8.0,6.0,11.0,5.0,10.0
hsa-miR-6516-5p,63.0,75.0,21.0,41.0,29.0,42.0
hsa-miR-652-3p,3368.0,2938.0,1378.0,3358.0,2592.0,2956.0
hsa-miR-652-5p,65.0,86.0,38.0,82.0,52.0,116.0
hsa-miR-653-3p,1.0,0.0,0.0,0.0,2.0,4.0
hsa-miR-654-3p,271.0,699.0,117.0,194.0,217.0,117.0
hsa-miR-654-5p,40.0,64.0,10.0,30.0,16.0,13.0
hsa-miR-655-3p,64.0,133.0,20.0,42.0,56.0,36.0
hsa-miR-656-3p,61.0,157.0,22.0,40.0,36.0,26.0
hsa-miR-656-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-659-5p,3.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-660-3p,54.0,48.0,28.0,66.0,55.0,68.0
hsa-miR-660-5p,1900.0,1787.0,901.0,2155.0,2970.0,4068.0
hsa-miR-663a,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,236.0,294.0,87.0,185.0,123.0,251.0
hsa-miR-664a-5p,85.0,84.0,27.0,101.0,45.0,68.0
hsa-miR-664b-3p,51.0,24.0,12.0,26.0,21.0,32.0
hsa-miR-664b-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-665,21.0,15.0,3.0,16.0,7.0,18.0
hsa-miR-668-3p,2.0,1.0,1.0,2.0,3.0,3.0
hsa-miR-671-3p,22.0,34.0,14.0,22.0,13.0,20.0
hsa-miR-671-5p,44.0,39.0,23.0,47.0,39.0,60.0
hsa-miR-6716-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6716-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6718-5p,3.0,3.0,2.0,0.0,10.0,2.0
hsa-miR-6721-5p,2.0,5.0,1.0,5.0,4.0,0.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6726-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6727-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6729-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6729-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6730-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6730-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6731-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6731-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6732-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-6734-3p,1.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-6734-5p,6.0,4.0,1.0,7.0,10.0,10.0
hsa-miR-6735-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6735-5p,2.0,4.0,1.0,4.0,2.0,0.0
hsa-miR-6736-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6736-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6738-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6740-5p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6741-3p,11.0,14.0,1.0,7.0,1.0,3.0
hsa-miR-6741-5p,1.0,2.0,2.0,1.0,0.0,3.0
hsa-miR-6742-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6742-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,0.0,1.0,0.0,1.0,0.0,2.0
hsa-miR-6744-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6745,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6747-3p,2.0,2.0,0.0,2.0,1.0,6.0
hsa-miR-6749-3p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-675-3p,3.0,7.0,5.0,14.0,9.0,10.0
hsa-miR-675-5p,0.0,0.0,0.0,1.0,0.0,3.0
hsa-miR-6750-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6750-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-6751-5p,0.0,0.0,0.0,1.0,2.0,0.0
hsa-miR-6754-3p,2.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-6754-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6755-5p,0.0,1.0,1.0,2.0,3.0,0.0
hsa-miR-6758-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6759-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,2.0,0.0,0.0,1.0,5.0,0.0
hsa-miR-6761-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6763-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6764-3p,3.0,1.0,4.0,6.0,0.0,0.0
hsa-miR-6764-5p,7.0,3.0,3.0,2.0,2.0,1.0
hsa-miR-6766-3p,0.0,0.0,1.0,2.0,0.0,2.0
hsa-miR-6766-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6767-5p,2.0,1.0,0.0,0.0,4.0,3.0
hsa-miR-6769b-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6770-3p,2.0,4.0,1.0,3.0,0.0,1.0
hsa-miR-6770-5p,4.0,6.0,2.0,7.0,3.0,1.0
hsa-miR-6771-3p,5.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-6772-3p,2.0,2.0,0.0,3.0,1.0,3.0
hsa-miR-6774-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6775-3p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6777-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6777-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6780a-5p,0.0,2.0,1.0,5.0,3.0,0.0
hsa-miR-6780b-3p,2.0,0.0,0.0,1.0,1.0,3.0
hsa-miR-6781-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6783-3p,0.0,2.0,0.0,1.0,0.0,1.0
hsa-miR-6783-5p,0.0,0.0,0.0,0.0,3.0,1.0
hsa-miR-6786-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6788-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6788-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6789-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6791-3p,3.0,2.0,3.0,2.0,0.0,0.0
hsa-miR-6791-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6792-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6793-3p,2.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6793-5p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6795-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6796-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6797-3p,1.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-6798-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-6799-3p,4.0,5.0,1.0,4.0,3.0,7.0
hsa-miR-6800-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6800-5p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-6802-3p,3.0,8.0,0.0,4.0,5.0,4.0
hsa-miR-6802-5p,1.0,4.0,0.0,2.0,2.0,3.0
hsa-miR-6803-3p,20.0,17.0,9.0,8.0,10.0,30.0
hsa-miR-6804-3p,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-6804-5p,1.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6805-5p,0.0,1.0,0.0,2.0,0.0,2.0
hsa-miR-6806-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6808-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6809-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6810-3p,1.0,7.0,2.0,3.0,0.0,0.0
hsa-miR-6810-5p,1.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6812-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6813-5p,8.0,6.0,0.0,3.0,4.0,5.0
hsa-miR-6815-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6815-5p,10.0,3.0,2.0,5.0,22.0,13.0
hsa-miR-6816-3p,1.0,0.0,0.0,5.0,0.0,0.0
hsa-miR-6817-3p,0.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6818-3p,2.0,2.0,1.0,2.0,0.0,0.0
hsa-miR-6818-5p,4.0,7.0,0.0,7.0,5.0,4.0
hsa-miR-6819-3p,1.0,6.0,4.0,0.0,2.0,0.0
hsa-miR-6819-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6820-3p,0.0,3.0,0.0,0.0,0.0,1.0
hsa-miR-6820-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-6821-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6824-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,2.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6826-3p,6.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6826-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6832-5p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6833-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6833-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6834-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6836-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,1.0,0.0,3.0,3.0,2.0,3.0
hsa-miR-6837-5p,1.0,2.0,0.0,4.0,0.0,1.0
hsa-miR-6838-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6838-5p,0.0,2.0,0.0,3.0,0.0,0.0
hsa-miR-6839-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6842-3p,22.0,20.0,4.0,15.0,14.0,9.0
hsa-miR-6842-5p,4.0,5.0,0.0,1.0,1.0,2.0
hsa-miR-6844,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6845-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6847-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6848-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6849-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6851-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6852-5p,49.0,61.0,21.0,74.0,24.0,37.0
hsa-miR-6853-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6854-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6854-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6855-3p,2.0,3.0,1.0,1.0,2.0,5.0
hsa-miR-6855-5p,2.0,2.0,0.0,1.0,2.0,1.0
hsa-miR-6856-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6856-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6858-3p,0.0,0.0,2.0,0.0,0.0,1.0
hsa-miR-6858-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6859-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6859-5p,2.0,0.0,2.0,4.0,2.0,5.0
hsa-miR-6861-5p,0.0,1.0,2.0,0.0,0.0,0.0
hsa-miR-6862-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6862-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6864-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6865-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6865-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6866-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6866-5p,1.0,1.0,2.0,3.0,3.0,4.0
hsa-miR-6868-3p,1.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6870-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6874-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6876-5p,4.0,5.0,0.0,3.0,1.0,0.0
hsa-miR-6877-5p,4.0,13.0,4.0,9.0,1.0,7.0
hsa-miR-6881-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6881-5p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6882-3p,1.0,0.0,3.0,0.0,0.0,1.0
hsa-miR-6882-5p,3.0,4.0,3.0,6.0,4.0,0.0
hsa-miR-6885-3p,3.0,2.0,2.0,0.0,0.0,1.0
hsa-miR-6885-5p,5.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-6886-5p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-6889-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6891-5p,2.0,2.0,0.0,2.0,4.0,0.0
hsa-miR-6894-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6895-3p,0.0,1.0,0.0,0.0,0.0,2.0
hsa-miR-7-1-3p,226.0,309.0,125.0,275.0,201.0,221.0
hsa-miR-7-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7-5p,232.0,196.0,39.0,231.0,189.0,154.0
hsa-miR-708-3p,9.0,3.0,8.0,2.0,3.0,2.0
hsa-miR-708-5p,60.0,15.0,14.0,7.0,38.0,6.0
hsa-miR-7109-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7109-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7110-3p,9.0,6.0,3.0,6.0,2.0,1.0
hsa-miR-7113-3p,0.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,3.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-7151-3p,7.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-744-3p,30.0,32.0,20.0,29.0,23.0,13.0
hsa-miR-744-5p,3118.0,3330.0,1033.0,3595.0,1546.0,1897.0
hsa-miR-758-3p,82.0,177.0,28.0,51.0,51.0,23.0
hsa-miR-758-5p,2.0,3.0,1.0,1.0,6.0,1.0
hsa-miR-760,8.0,2.0,1.0,6.0,2.0,2.0
hsa-miR-765,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-766-3p,848.0,664.0,286.0,563.0,351.0,431.0
hsa-miR-766-5p,23.0,23.0,3.0,18.0,20.0,17.0
hsa-miR-769-3p,9.0,6.0,2.0,8.0,0.0,6.0
hsa-miR-769-5p,193.0,174.0,66.0,197.0,96.0,127.0
hsa-miR-770-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7704,2.0,3.0,1.0,3.0,2.0,0.0
hsa-miR-7705,4.0,0.0,1.0,3.0,0.0,1.0
hsa-miR-7706,7.0,6.0,5.0,15.0,17.0,18.0
hsa-miR-7843-3p,1.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-7843-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7845-5p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7848-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-7849-3p,6.0,4.0,0.0,3.0,1.0,3.0
hsa-miR-7850-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7851-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7852-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7854-3p,15.0,8.0,2.0,9.0,5.0,2.0
hsa-miR-7855-5p,0.0,2.0,0.0,0.0,0.0,1.0
hsa-miR-7975,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-7976,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-8072,1.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-8086,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8485,5.0,4.0,2.0,3.0,3.0,5.0
hsa-miR-873-3p,1.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-873-5p,35.0,44.0,20.0,11.0,21.0,13.0
hsa-miR-874-3p,77.0,85.0,40.0,149.0,80.0,96.0
hsa-miR-874-5p,0.0,7.0,0.0,1.0,0.0,3.0
hsa-miR-876-3p,3.0,3.0,3.0,1.0,2.0,2.0
hsa-miR-876-5p,2.0,7.0,0.0,1.0,1.0,0.0
hsa-miR-877-3p,1.0,8.0,1.0,0.0,1.0,3.0
hsa-miR-877-5p,5.0,8.0,0.0,4.0,16.0,9.0
hsa-miR-885-3p,1.0,2.0,2.0,4.0,1.0,5.0
hsa-miR-885-5p,76.0,252.0,67.0,113.0,45.0,122.0
hsa-miR-887-3p,2.0,2.0,0.0,11.0,5.0,11.0
hsa-miR-887-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-888-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-889-3p,105.0,242.0,46.0,73.0,65.0,38.0
hsa-miR-889-5p,1.0,3.0,1.0,1.0,0.0,0.0
hsa-miR-890,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-891a-5p,2.0,1.0,0.0,1.0,1.0,1.0
hsa-miR-891b,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-9-3p,66.0,231.0,34.0,174.0,59.0,105.0
hsa-miR-9-5p,79.0,66.0,26.0,144.0,42.0,54.0
hsa-miR-92a-1-5p,10.0,10.0,3.0,12.0,6.0,4.0
hsa-miR-92a-2-5p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-92a-3p,53031.0,32601.0,19623.0,46763.0,39048.0,48178.0
hsa-miR-92b-3p,149.0,274.0,95.0,240.0,241.0,221.0
hsa-miR-92b-5p,4.0,6.0,2.0,7.0,7.0,11.0
hsa-miR-93-3p,336.0,397.0,134.0,421.0,367.0,485.0
hsa-miR-93-5p,31444.0,27327.0,11620.0,35227.0,37555.0,61700.0
hsa-miR-933,2.0,2.0,0.0,4.0,1.0,2.0
hsa-miR-934,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-935,4.0,7.0,4.0,3.0,8.0,4.0
hsa-miR-937-3p,1.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-938,0.0,0.0,0.0,3.0,1.0,1.0
hsa-miR-939-3p,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-939-5p,0.0,5.0,0.0,3.0,7.0,8.0
hsa-miR-940,2.0,3.0,2.0,7.0,1.0,1.0
hsa-miR-941,138.0,235.0,42.0,71.0,130.0,115.0
hsa-miR-942-3p,8.0,4.0,2.0,8.0,7.0,5.0
hsa-miR-942-5p,51.0,49.0,20.0,37.0,42.0,76.0
hsa-miR-943,0.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-944,3.0,0.0,1.0,0.0,1.0,2.0
hsa-miR-95-3p,59.0,47.0,25.0,57.0,58.0,70.0
hsa-miR-95-5p,2.0,3.0,3.0,4.0,2.0,3.0
hsa-miR-96-3p,4.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-96-5p,1802.0,627.0,865.0,829.0,1935.0,2856.0
hsa-miR-98-3p,9.0,17.0,2.0,12.0,11.0,15.0
hsa-miR-98-5p,2532.0,2539.0,886.0,2005.0,1716.0,2114.0
hsa-miR-9900,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-9901,1.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-9903,0.0,1.0,3.0,3.0,1.0,3.0
hsa-miR-9983-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-9985,1.0,2.0,0.0,5.0,8.0,1.0
hsa-miR-99a-3p,17.0,22.0,7.0,35.0,25.0,15.0
hsa-miR-99a-5p,1761.0,5540.0,1432.0,3708.0,5162.0,2296.0
hsa-miR-99b-3p,23.0,43.0,9.0,57.0,52.0,47.0
hsa-miR-99b-5p,607.0,2191.0,330.0,1145.0,1144.0,912.0
hsa-mir-107-3p,43.0,52.0,15.0,47.0,31.0,48.0
hsa-mir-11400-5p,86.0,0.0,26.0,0.0,0.0,0.0
hsa-mir-1179-5p,0.0,3.0,2.0,0.0,0.0,0.0
hsa-mir-1193-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1203-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12114-5p,1.0,0.0,3.0,1.0,0.0,1.0
hsa-mir-12136-5p,36.0,25.0,5.0,34.0,12.0,8.0
hsa-mir-1244-2-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1248-5p,15.0,2.0,2.0,5.0,1.0,1.0
hsa-mir-1255a-5p,3.0,9.0,2.0,8.0,0.0,7.0
hsa-mir-1256-5p,32.0,28.0,9.0,31.0,32.0,15.0
hsa-mir-1267-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-1268a-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-1273c-5p,3.0,10.0,4.0,19.0,22.0,3.0
hsa-mir-1276-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1284-5p,4.0,3.0,4.0,5.0,5.0,13.0
hsa-mir-1285-2-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-1291-5p,0.0,4.0,1.0,0.0,1.0,0.0
hsa-mir-1294-5p,8.0,2.0,2.0,6.0,5.0,12.0
hsa-mir-1303-3p,2.0,7.0,1.0,2.0,4.0,1.0
hsa-mir-153-1-3p,6.0,8.0,9.0,2.0,3.0,4.0
hsa-mir-1538-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-1843-5p,1.0,2.0,0.0,2.0,0.0,1.0
hsa-mir-1913-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,6.0,0.0,4.0,2.0,2.0,1.0
hsa-mir-1976-3p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-mir-2110-5p,8.0,12.0,4.0,13.0,10.0,4.0
hsa-mir-2278-5p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-mir-3122-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3133-5p,1.0,3.0,1.0,2.0,0.0,0.0
hsa-mir-3135a-5p,0.0,1.0,0.0,0.0,0.0,1.0
hsa-mir-3135b-5p,0.0,4.0,0.0,0.0,1.0,0.0
hsa-mir-3138-3p,0.0,3.0,2.0,4.0,1.0,2.0
hsa-mir-3143-5p,3.0,3.0,0.0,1.0,1.0,2.0
hsa-mir-3155a-3p,0.0,2.0,0.0,1.0,1.0,0.0
hsa-mir-3159-5p,11.0,1.0,4.0,1.0,2.0,8.0
hsa-mir-3161-5p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-mir-3165-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-3166-3p,1.0,4.0,2.0,3.0,0.0,1.0
hsa-mir-3174-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3179-3-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3199-2-5p,2.0,0.0,0.0,0.0,2.0,3.0
hsa-mir-326-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,7.0,3.0,4.0,1.0,1.0,1.0
hsa-mir-3615-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3648-1-5p,1.0,0.0,2.0,2.0,3.0,2.0
hsa-mir-3648-2-5p,1.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-3657-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3683-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3684-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-3690-1-5p,1.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-3907-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3908-5p,7.0,0.0,1.0,2.0,1.0,0.0
hsa-mir-3909-3p,0.0,4.0,0.0,2.0,0.0,0.0
