miRNA,SRR15607233,SRR15607234,SRR15607235,SRR15607236,SRR15607237,SRR15607238
hsa-miR-6511b-3p,19.0,3.0,3.0,2.0,3.0,1.0
hsa-miR-6511b-5p,4.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6513-3p,7.0,6.0,0.0,0.0,2.0,1.0
hsa-miR-6513-5p,13.0,3.0,3.0,2.0,3.0,3.0
hsa-miR-6514-5p,3.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6515-5p,3.0,0.0,1.0,5.0,2.0,4.0
hsa-miR-6516-3p,15.0,8.0,4.0,4.0,2.0,1.0
hsa-miR-6516-5p,30.0,9.0,4.0,15.0,2.0,5.0
hsa-miR-652-3p,1526.0,496.0,238.0,395.0,298.0,225.0
hsa-miR-652-5p,110.0,30.0,12.0,3.0,6.0,10.0
hsa-miR-653-3p,19.0,7.0,19.0,154.0,22.0,20.0
hsa-miR-653-5p,2.0,0.0,1.0,1.0,0.0,4.0
hsa-miR-654-3p,212.0,94.0,173.0,405.0,257.0,277.0
hsa-miR-654-5p,17.0,13.0,23.0,22.0,15.0,26.0
hsa-miR-655-3p,87.0,32.0,72.0,95.0,65.0,54.0
hsa-miR-655-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-656-3p,79.0,32.0,76.0,125.0,68.0,101.0
hsa-miR-656-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-659-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-659-5p,4.0,0.0,5.0,0.0,1.0,1.0
hsa-miR-660-3p,27.0,8.0,9.0,61.0,19.0,16.0
hsa-miR-660-5p,4665.0,937.0,1178.0,4466.0,1402.0,2764.0
hsa-miR-662,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-664a-3p,1488.0,430.0,253.0,499.0,214.0,127.0
hsa-miR-664a-5p,242.0,61.0,55.0,100.0,66.0,50.0
hsa-miR-664b-3p,35.0,16.0,5.0,24.0,16.0,2.0
hsa-miR-665,7.0,3.0,6.0,20.0,9.0,5.0
hsa-miR-668-3p,4.0,3.0,3.0,4.0,0.0,5.0
hsa-miR-670-3p,6.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-671-3p,35.0,16.0,22.0,30.0,17.0,11.0
hsa-miR-671-5p,88.0,20.0,13.0,56.0,34.0,20.0
hsa-miR-6716-3p,28.0,4.0,3.0,5.0,1.0,1.0
hsa-miR-6716-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6718-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6719-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6720-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6722-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6724-5p,20.0,2.0,9.0,9.0,13.0,3.0
hsa-miR-6726-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6726-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6727-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6729-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6732-3p,2.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-6732-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6733-5p,0.0,0.0,0.0,1.0,1.0,2.0
hsa-miR-6734-5p,9.0,4.0,4.0,0.0,0.0,0.0
hsa-miR-6735-5p,3.0,0.0,1.0,6.0,0.0,0.0
hsa-miR-6736-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6737-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6738-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6740-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6741-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6741-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-6742-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6743-3p,3.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-6746-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6746-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6747-3p,2.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-6749-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-675-3p,74.0,25.0,3.0,35.0,7.0,5.0
hsa-miR-675-5p,14.0,1.0,1.0,7.0,2.0,3.0
hsa-miR-6750-5p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6751-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6751-5p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6753-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6754-5p,1.0,0.0,0.0,2.0,2.0,0.0
hsa-miR-6755-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6757-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6757-5p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6758-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-676-3p,25.0,11.0,1.0,6.0,4.0,5.0
hsa-miR-676-5p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6761-3p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6762-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6762-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-miR-6763-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6764-5p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6766-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6770-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6770-5p,4.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6773-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6774-5p,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6777-5p,4.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6780a-5p,0.0,0.0,0.0,2.0,0.0,1.0
hsa-miR-6780b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6780b-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6784-3p,4.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-6786-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6788-3p,3.0,0.0,0.0,2.0,3.0,0.0
hsa-miR-6788-5p,4.0,0.0,1.0,0.0,2.0,2.0
hsa-miR-6789-3p,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6789-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6791-3p,1.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-6791-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6793-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6793-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6800-3p,3.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6800-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6802-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6803-3p,3.0,4.0,1.0,2.0,2.0,1.0
hsa-miR-6805-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6805-5p,0.0,0.0,0.0,1.0,2.0,1.0
hsa-miR-6806-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6808-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,1.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6810-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6813-5p,0.0,0.0,0.0,3.0,1.0,2.0
hsa-miR-6814-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6814-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6815-5p,12.0,5.0,2.0,5.0,2.0,7.0
hsa-miR-6816-3p,1.0,0.0,0.0,5.0,0.0,1.0
hsa-miR-6817-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6817-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6818-3p,2.0,0.0,0.0,1.0,1.0,0.0
hsa-miR-6818-5p,4.0,3.0,0.0,0.0,3.0,0.0
hsa-miR-6819-3p,1.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6820-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6820-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6822-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6824-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6824-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6825-3p,0.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6825-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6826-5p,6.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6827-5p,4.0,2.0,0.0,1.0,1.0,0.0
hsa-miR-6828-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6830-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6831-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6832-5p,4.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6837-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6837-5p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6838-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6838-5p,1.0,3.0,2.0,1.0,0.0,2.0
hsa-miR-6839-5p,0.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6842-3p,9.0,0.0,0.0,7.0,2.0,5.0
hsa-miR-6842-5p,1.0,0.0,0.0,4.0,0.0,1.0
hsa-miR-6846-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6847-5p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6851-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6851-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6852-5p,2.0,2.0,0.0,2.0,0.0,0.0
hsa-miR-6854-5p,17.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6855-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6855-5p,4.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-6856-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6858-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6858-5p,0.0,3.0,1.0,0.0,0.0,0.0
hsa-miR-6859-5p,3.0,5.0,3.0,0.0,3.0,4.0
hsa-miR-6860,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6861-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6862-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6865-3p,0.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-6865-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6866-5p,1.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6868-3p,6.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6872-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6872-5p,4.0,3.0,0.0,0.0,2.0,1.0
hsa-miR-6873-3p,2.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6874-3p,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-6875-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6875-5p,2.0,1.0,1.0,1.0,0.0,0.0
hsa-miR-6876-5p,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-6877-5p,3.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-6879-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6880-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-6882-5p,3.0,1.0,0.0,4.0,0.0,2.0
hsa-miR-6885-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6885-5p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6886-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6888-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6888-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6889-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6892-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6894-3p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6894-5p,0.0,0.0,0.0,3.0,0.0,1.0
hsa-miR-6895-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7-1-3p,235.0,51.0,50.0,104.0,72.0,30.0
hsa-miR-7-2-3p,2.0,1.0,0.0,0.0,1.0,0.0
hsa-miR-7-5p,529.0,91.0,139.0,216.0,109.0,130.0
hsa-miR-708-3p,83.0,27.0,42.0,69.0,34.0,36.0
hsa-miR-708-5p,328.0,68.0,98.0,275.0,182.0,171.0
hsa-miR-7106-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7109-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7110-3p,3.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-7113-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-7114-5p,6.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7151-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-7155-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7156-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-7158-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-7161-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-744-3p,19.0,6.0,5.0,18.0,6.0,9.0
hsa-miR-744-5p,2419.0,635.0,550.0,1097.0,747.0,623.0
hsa-miR-758-3p,43.0,18.0,39.0,79.0,47.0,62.0
hsa-miR-758-5p,4.0,2.0,1.0,4.0,2.0,0.0
hsa-miR-760,2.0,0.0,1.0,2.0,1.0,0.0
hsa-miR-765,3.0,1.0,0.0,0.0,2.0,1.0
hsa-miR-766-3p,13.0,7.0,2.0,23.0,19.0,1.0
hsa-miR-766-5p,3.0,1.0,1.0,2.0,0.0,0.0
hsa-miR-767-5p,7.0,1.0,1.0,0.0,0.0,1.0
hsa-miR-769-3p,52.0,14.0,10.0,9.0,7.0,9.0
hsa-miR-769-5p,1534.0,365.0,274.0,500.0,351.0,362.0
hsa-miR-770-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-7704,4.0,3.0,1.0,18.0,9.0,5.0
hsa-miR-7705,1.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-7706,61.0,25.0,10.0,23.0,4.0,5.0
hsa-miR-7845-5p,0.0,0.0,2.0,2.0,0.0,0.0
hsa-miR-7851-3p,4.0,1.0,1.0,0.0,0.0,0.0
hsa-miR-7854-3p,2.0,0.0,2.0,3.0,1.0,2.0
hsa-miR-7973,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-7975,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-8060,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-8061,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-8086,0.0,0.0,8.0,18.0,1.0,1.0
hsa-miR-8485,8.0,17.0,1.0,6.0,10.0,2.0
hsa-miR-873-3p,12.0,5.0,1.0,1.0,4.0,3.0
hsa-miR-873-5p,70.0,24.0,18.0,26.0,31.0,27.0
hsa-miR-874-3p,206.0,40.0,51.0,153.0,90.0,51.0
hsa-miR-874-5p,2.0,1.0,0.0,1.0,0.0,0.0
hsa-miR-876-3p,3.0,3.0,1.0,2.0,2.0,1.0
hsa-miR-876-5p,4.0,0.0,2.0,2.0,3.0,0.0
hsa-miR-877-5p,11.0,1.0,2.0,2.0,5.0,2.0
hsa-miR-885-3p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-885-5p,2.0,1.0,7.0,37.0,61.0,18.0
hsa-miR-887-3p,241.0,35.0,29.0,42.0,70.0,44.0
hsa-miR-887-5p,15.0,3.0,2.0,5.0,2.0,5.0
hsa-miR-888-3p,26.0,3.0,3.0,0.0,0.0,0.0
hsa-miR-888-5p,6058.0,1532.0,527.0,141.0,18.0,31.0
hsa-miR-889-3p,124.0,53.0,82.0,106.0,52.0,96.0
hsa-miR-890,857.0,186.0,79.0,19.0,0.0,5.0
hsa-miR-891a-5p,30.0,9.0,8.0,7.0,0.0,0.0
hsa-miR-891b,1395.0,357.0,128.0,51.0,10.0,11.0
hsa-miR-892a,1284.0,319.0,121.0,14.0,3.0,14.0
hsa-miR-892b,295.0,87.0,30.0,6.0,1.0,3.0
hsa-miR-892c-3p,95.0,27.0,6.0,5.0,2.0,2.0
hsa-miR-892c-5p,18.0,5.0,2.0,1.0,0.0,0.0
hsa-miR-9-3p,9.0,5.0,5.0,15.0,4.0,9.0
hsa-miR-9-5p,31.0,13.0,12.0,52.0,10.0,11.0
hsa-miR-922,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-92a-1-5p,17.0,2.0,10.0,18.0,19.0,2.0
hsa-miR-92a-3p,21865.0,7380.0,7800.0,15977.0,7442.0,6743.0
hsa-miR-92b-3p,1930.0,752.0,804.0,1492.0,1117.0,795.0
hsa-miR-92b-5p,91.0,31.0,42.0,73.0,28.0,28.0
hsa-miR-93-3p,193.0,72.0,78.0,154.0,28.0,63.0
hsa-miR-93-5p,18956.0,3022.0,3164.0,6227.0,3545.0,3564.0
hsa-miR-933,8.0,5.0,0.0,2.0,3.0,0.0
hsa-miR-934,31.0,1.0,3.0,2.0,0.0,0.0
hsa-miR-935,2.0,0.0,4.0,3.0,1.0,1.0
hsa-miR-936,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-937-3p,9.0,0.0,1.0,1.0,1.0,0.0
hsa-miR-939-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-939-5p,6.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-940,11.0,8.0,0.0,3.0,3.0,1.0
hsa-miR-941,410.0,120.0,84.0,80.0,44.0,42.0
hsa-miR-942-3p,4.0,0.0,0.0,1.0,0.0,1.0
hsa-miR-942-5p,23.0,6.0,0.0,10.0,1.0,3.0
hsa-miR-944,1.0,1.0,0.0,2.0,1.0,1.0
hsa-miR-95-3p,10837.0,2492.0,1178.0,1982.0,616.0,428.0
hsa-miR-95-5p,385.0,78.0,60.0,64.0,19.0,23.0
hsa-miR-96-5p,1062.0,207.0,127.0,146.0,119.0,94.0
hsa-miR-98-3p,68.0,32.0,18.0,31.0,3.0,1.0
hsa-miR-98-5p,6721.0,1751.0,1366.0,1936.0,1019.0,1085.0
hsa-miR-9898,2.0,2.0,2.0,0.0,0.0,2.0
hsa-miR-9899,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-9901,35.0,15.0,6.0,3.0,3.0,1.0
hsa-miR-9903,1.0,0.0,1.0,1.0,0.0,1.0
hsa-miR-9983-3p,2.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-9985,7.0,0.0,54.0,0.0,0.0,0.0
hsa-miR-99a-3p,367.0,51.0,52.0,151.0,108.0,80.0
hsa-miR-99a-5p,112941.0,29427.0,16578.0,43901.0,24790.0,18461.0
hsa-miR-99b-3p,1762.0,448.0,362.0,462.0,245.0,226.0
hsa-miR-99b-5p,86254.0,25890.0,17392.0,21583.0,10938.0,9336.0
hsa-mir-107-3p,3.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-1179-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1193-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12113-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-12128-3p,0.0,0.0,2.0,1.0,0.0,0.0
hsa-mir-12136-5p,30.0,11.0,18.0,40.0,24.0,2.0
hsa-mir-1237-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1245a-3p,4.0,0.0,0.0,1.0,1.0,3.0
hsa-mir-1255a-5p,1.0,2.0,0.0,7.0,1.0,0.0
hsa-mir-1256-5p,8.0,9.0,0.0,0.0,3.0,3.0
hsa-mir-1257-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-1258-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1260b-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1263-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1267-5p,7.0,1.0,0.0,3.0,1.0,1.0
hsa-mir-1273c-5p,28.0,17.0,6.0,16.0,11.0,2.0
hsa-mir-1276-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1284-5p,1.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-1286-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1289-1-3p,5.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-1293-5p,1.0,1.0,5.0,0.0,0.0,0.0
hsa-mir-1302-10-3p,1.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1302-3-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-1302-9-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1303-3p,1.0,0.0,0.0,4.0,0.0,2.0
hsa-mir-153-1-3p,23.0,3.0,1.0,2.0,2.0,2.0
hsa-mir-1843-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-1913-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-194-1-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-1976-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-2053-3p,2.0,0.0,0.0,0.0,2.0,3.0
hsa-mir-2110-5p,30.0,11.0,16.0,18.0,12.0,1.0
hsa-mir-2278-5p,6.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3116-1-3p,0.0,0.0,4.0,0.0,0.0,0.0
hsa-mir-3132-5p,0.0,1.0,1.0,2.0,1.0,0.0
hsa-mir-3133-5p,13.0,3.0,0.0,3.0,0.0,0.0
hsa-mir-3135b-5p,0.0,1.0,0.0,0.0,4.0,1.0
hsa-mir-3138-3p,1.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3143-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-3155a-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3155b-3p,0.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-3159-5p,0.0,0.0,0.0,3.0,3.0,3.0
hsa-mir-3166-3p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-mir-3167-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3179-1-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3179-3-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3197-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3199-1-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-mir-3202-2-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3611-3p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-3648-1-5p,1.0,0.0,1.0,2.0,0.0,0.0
hsa-mir-3648-2-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3657-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3658-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-mir-3690-1-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3690-2-5p,0.0,0.0,0.0,1.0,0.0,1.0
hsa-mir-3908-5p,19.0,86.0,1135.0,253.0,7.0,39.0
hsa-mir-3909-3p,2.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-3916-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-3918-5p,3.0,0.0,1.0,0.0,0.0,1.0
hsa-mir-3924-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-3926-1-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3929-3p,0.0,0.0,2.0,1.0,2.0,0.0
hsa-mir-3936-3p,2.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-3939-3p,1.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-3941-3p,3.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-3960-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-mir-421-3p,2.0,0.0,2.0,2.0,3.0,0.0
hsa-mir-4258-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-4270-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-4285-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-429-3p,1.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4310-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4422-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4424-5p,2.0,0.0,3.0,2.0,2.0,3.0
hsa-mir-4426-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4452-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4470-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4472-2-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-mir-4473-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-449a-5p,0.0,0.0,0.0,1.0,1.0,6.0
hsa-mir-4521-5p,0.0,0.0,3.0,0.0,0.0,0.0
hsa-mir-4525-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-4641-3p,0.0,0.0,0.0,0.0,2.0,0.0
hsa-mir-466-3p,0.0,5.0,0.0,3.0,0.0,0.0
hsa-mir-4672-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-4683-3p,0.0,0.0,0.0,1.0,1.0,0.0
hsa-mir-4775-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-4794-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-mir-496-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-507-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-mir-5090-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-mir-5188-3p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-mir-5193-3p,0.0,1.0,1.0,0.0,0.0,0.0
hsa-mir-527-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-mir-543-3p,3.0,1.0,3.0,0.0,2.0,0.0
hsa-mir-544a-3p,5.0,5.0,8.0,13.0,3.0,9.0
hsa-mir-548ac-3p,4.0,1.0,1.0,1.0,3.0,9.0
hsa-mir-548ag-1-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-mir-548ag-2-5p,0.0,0.0,0.0,6.0,4.0,0.0
hsa-mir-548al-3p,1.0,1.0,0.0,4.0,1.0,0.0
hsa-mir-548aw-5p,3.0,2.0,2.0,8.0,5.0,3.0
hsa-mir-548ax-5p,3.0,3.0,1.0,3.0,2.0,2.0
hsa-mir-548ba-5p,2.0,0.0,0.0,0.0,0.0,0.0
