miRNA,SRR7107416,SRR7107417,SRR7107418,SRR7107419,SRR7107420,SRR7107421
hsa-miR-520g-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-522-3p,2.0,3.0,3.0,0.0,0.0,3.0
hsa-miR-522-5p,0.0,0.0,4.0,4.0,0.0,0.0
hsa-miR-523-5p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-524-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-525-5p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-526a-3p,0.0,0.0,0.0,0.0,0.0,2.0
hsa-miR-526a-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-526b-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-526b-5p,3.0,4.0,6.0,2.0,5.0,0.0
hsa-miR-532-3p,144.0,215.0,148.0,216.0,269.0,260.0
hsa-miR-532-5p,2786.0,4129.0,3350.0,3214.0,7524.0,8205.0
hsa-miR-539-3p,90.0,149.0,134.0,157.0,662.0,535.0
hsa-miR-539-5p,19.0,17.0,10.0,19.0,1.0,5.0
hsa-miR-541-3p,0.0,5.0,2.0,0.0,1.0,5.0
hsa-miR-541-5p,9.0,21.0,7.0,7.0,21.0,28.0
hsa-miR-542-3p,322.0,546.0,338.0,346.0,809.0,733.0
hsa-miR-542-5p,114.0,213.0,104.0,94.0,248.0,257.0
hsa-miR-543,123.0,153.0,111.0,133.0,584.0,638.0
hsa-miR-544a,3.0,0.0,1.0,2.0,0.0,0.0
hsa-miR-544b,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-545-3p,6.0,15.0,8.0,5.0,27.0,46.0
hsa-miR-545-5p,38.0,97.0,63.0,61.0,171.0,155.0
hsa-miR-548a-3p,7.0,7.0,11.0,21.0,49.0,26.0
hsa-miR-548a-5p,15.0,18.0,11.0,10.0,12.0,16.0
hsa-miR-548aa,2.0,0.0,3.0,0.0,1.0,0.0
hsa-miR-548ab,20.0,54.0,5.0,4.0,51.0,4.0
hsa-miR-548ac,2.0,1.0,2.0,5.0,2.0,6.0
hsa-miR-548ad-5p,4.0,3.0,0.0,3.0,2.0,57.0
hsa-miR-548ae-3p,0.0,0.0,0.0,0.0,2.0,2.0
hsa-miR-548ae-5p,25.0,20.0,0.0,17.0,29.0,0.0
hsa-miR-548ah-3p,0.0,38.0,34.0,1.0,0.0,26.0
hsa-miR-548ai,6.0,1.0,4.0,1.0,7.0,4.0
hsa-miR-548aj-5p,2.0,2.0,1.0,0.0,0.0,2.0
hsa-miR-548ak,0.0,2.0,0.0,0.0,0.0,6.0
hsa-miR-548al,33.0,43.0,48.0,53.0,62.0,66.0
hsa-miR-548am-3p,5.0,0.0,1.0,1.0,12.0,10.0
hsa-miR-548am-5p,0.0,94.0,0.0,6.0,44.0,31.0
hsa-miR-548an,5.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-548ao-3p,2.0,10.0,10.0,2.0,12.0,10.0
hsa-miR-548ap-5p,0.0,0.0,0.0,2.0,0.0,2.0
hsa-miR-548aq-3p,2.0,2.0,9.0,6.0,2.0,13.0
hsa-miR-548aq-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-548ar-3p,2.0,5.0,6.0,3.0,20.0,9.0
hsa-miR-548at-3p,5.0,0.0,0.0,5.0,0.0,2.0
hsa-miR-548au-5p,0.0,0.0,0.0,0.0,37.0,0.0
hsa-miR-548av-3p,0.0,0.0,1.0,0.0,1.0,0.0
hsa-miR-548aw,0.0,1.0,5.0,0.0,2.0,0.0
hsa-miR-548ax,0.0,0.0,1.0,0.0,0.0,2.0
hsa-miR-548ay-3p,5.0,24.0,27.0,14.0,40.0,21.0
hsa-miR-548ay-5p,2.0,29.0,24.0,2.0,9.0,7.0
hsa-miR-548az-5p,4.0,1.0,0.0,2.0,0.0,0.0
hsa-miR-548b-3p,0.0,2.0,0.0,1.0,3.0,2.0
hsa-miR-548b-5p,3.0,14.0,8.0,4.0,5.0,6.0
hsa-miR-548bc,90.0,22.0,5.0,127.0,297.0,248.0
hsa-miR-548c-3p,0.0,0.0,0.0,0.0,0.0,9.0
hsa-miR-548c-5p,9.0,23.0,90.0,10.0,114.0,62.0
hsa-miR-548d-3p,30.0,38.0,30.0,0.0,8.0,96.0
hsa-miR-548d-5p,59.0,37.0,3.0,19.0,62.0,62.0
hsa-miR-548e-3p,221.0,369.0,264.0,293.0,521.0,497.0
hsa-miR-548e-5p,226.0,288.0,206.0,188.0,271.0,281.0
hsa-miR-548f-3p,25.0,73.0,50.0,43.0,76.0,58.0
hsa-miR-548h-3p,4.0,0.0,8.0,0.0,0.0,6.0
hsa-miR-548i,10.0,14.0,6.0,4.0,12.0,5.0
hsa-miR-548j-3p,0.0,5.0,1.0,4.0,8.0,2.0
hsa-miR-548j-5p,30.0,19.0,9.0,11.0,17.0,9.0
hsa-miR-548k,2554.0,3842.0,2251.0,2239.0,3399.0,3161.0
hsa-miR-548l,27.0,39.0,14.0,23.0,9.0,15.0
hsa-miR-548n,132.0,216.0,165.0,148.0,214.0,300.0
hsa-miR-548o-3p,781.0,1029.0,839.0,795.0,853.0,680.0
hsa-miR-548o-5p,26.0,16.0,12.0,26.0,5.0,78.0
hsa-miR-548p,1.0,5.0,6.0,4.0,16.0,1.0
hsa-miR-548q,40.0,40.0,37.0,34.0,22.0,37.0
hsa-miR-548s,34.0,41.0,41.0,53.0,71.0,82.0
hsa-miR-548t-3p,0.0,0.0,0.0,2.0,1.0,0.0
hsa-miR-548t-5p,0.0,1.0,1.0,1.0,0.0,2.0
hsa-miR-548u,16.0,31.0,31.0,20.0,44.0,58.0
hsa-miR-548v,13.0,25.0,22.0,15.0,28.0,34.0
hsa-miR-548w,13.0,15.0,7.0,12.0,11.0,2.0
hsa-miR-548x-3p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-548y,0.0,0.0,0.0,3.0,3.0,0.0
hsa-miR-548z,0.0,5.0,0.0,0.0,0.0,0.0
hsa-miR-549a-3p,0.0,3.0,9.0,0.0,11.0,7.0
hsa-miR-549a-5p,0.0,35.0,5.0,32.0,65.0,3.0
hsa-miR-550a-3-5p,29.0,69.0,31.0,47.0,47.0,43.0
hsa-miR-550a-3p,309.0,899.0,1140.0,979.0,3451.0,2929.0
hsa-miR-550a-5p,1079.0,3578.0,774.0,777.0,1205.0,1237.0
hsa-miR-551a,0.0,2.0,5.0,2.0,1.0,0.0
hsa-miR-551b-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-551b-5p,4.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-556-3p,1.0,1.0,1.0,4.0,10.0,11.0
hsa-miR-556-5p,13.0,6.0,2.0,9.0,21.0,16.0
hsa-miR-5580-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5580-5p,1.0,0.0,0.0,0.0,3.0,4.0
hsa-miR-5581-3p,16.0,30.0,19.0,16.0,19.0,21.0
hsa-miR-5582-3p,13.0,16.0,9.0,11.0,14.0,22.0
hsa-miR-5585-3p,3.0,3.0,2.0,2.0,6.0,3.0
hsa-miR-5587-3p,7.0,17.0,16.0,10.0,8.0,14.0
hsa-miR-5588-3p,0.0,2.0,0.0,0.0,0.0,3.0
hsa-miR-5588-5p,0.0,0.0,1.0,1.0,1.0,1.0
hsa-miR-5589-3p,3.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-561-3p,36.0,57.0,33.0,26.0,48.0,43.0
hsa-miR-561-5p,4130.0,7331.0,5876.0,5260.0,8773.0,8556.0
hsa-miR-564,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5680,8.0,29.0,30.0,4.0,4.0,23.0
hsa-miR-5683,12.0,3.0,11.0,0.0,0.0,40.0
hsa-miR-5687,0.0,0.0,0.0,0.0,4.0,0.0
hsa-miR-5688,0.0,9.0,0.0,3.0,16.0,0.0
hsa-miR-5689,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-5690,0.0,2.0,3.0,6.0,1.0,3.0
hsa-miR-5692c,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-5695,2.0,3.0,1.0,4.0,9.0,11.0
hsa-miR-5696,8.0,18.0,10.0,7.0,22.0,14.0
hsa-miR-5697,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-5699-3p,10.0,36.0,38.0,32.0,35.0,23.0
hsa-miR-5699-5p,20.0,70.0,42.0,34.0,100.0,114.0
hsa-miR-570-3p,16.0,19.0,11.0,20.0,22.0,47.0
hsa-miR-570-5p,8.0,7.0,8.0,7.0,2.0,5.0
hsa-miR-5701,4.0,2.0,1.0,2.0,3.0,6.0
hsa-miR-5702,0.0,3.0,0.0,0.0,0.0,4.0
hsa-miR-5703,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-5704,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-5706,2.0,12.0,10.0,16.0,21.0,23.0
hsa-miR-572,2.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-573,334.0,389.0,207.0,246.0,565.0,442.0
hsa-miR-574-3p,1088.0,1386.0,993.0,989.0,1554.0,1521.0
hsa-miR-574-5p,178.0,250.0,114.0,169.0,180.0,207.0
hsa-miR-576-3p,173.0,302.0,143.0,150.0,133.0,130.0
hsa-miR-576-5p,480.0,711.0,477.0,503.0,1009.0,951.0
hsa-miR-577,7.0,7.0,9.0,3.0,33.0,8.0
hsa-miR-579-3p,10.0,9.0,16.0,2.0,16.0,20.0
hsa-miR-579-5p,35.0,55.0,34.0,40.0,79.0,61.0
hsa-miR-580-3p,46.0,77.0,75.0,53.0,91.0,99.0
hsa-miR-580-5p,0.0,0.0,1.0,2.0,4.0,3.0
hsa-miR-581,0.0,12.0,1.0,5.0,2.0,1.0
hsa-miR-582-3p,5152.0,9427.0,6985.0,6274.0,9972.0,9264.0
hsa-miR-582-5p,1021.0,1751.0,1469.0,1512.0,3010.0,2830.0
hsa-miR-584-5p,151.0,196.0,119.0,121.0,228.0,252.0
hsa-miR-585-3p,144.0,130.0,46.0,72.0,105.0,124.0
hsa-miR-585-5p,112.0,136.0,88.0,69.0,93.0,102.0
hsa-miR-586,8.0,13.0,4.0,5.0,5.0,14.0
hsa-miR-587,0.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-588,5.0,0.0,1.0,1.0,5.0,3.0
hsa-miR-589-3p,1357.0,1667.0,726.0,722.0,1386.0,1279.0
hsa-miR-589-5p,6723.0,10542.0,6123.0,6521.0,10072.0,11072.0
hsa-miR-590-3p,217.0,416.0,320.0,339.0,713.0,702.0
hsa-miR-590-5p,13.0,10.0,19.0,19.0,25.0,43.0
hsa-miR-592,0.0,1.0,1.0,2.0,5.0,11.0
hsa-miR-597-3p,10.0,17.0,23.0,11.0,37.0,42.0
hsa-miR-597-5p,14.0,15.0,1.0,3.0,14.0,12.0
hsa-miR-599,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-600,0.0,0.0,0.0,0.0,2.0,3.0
hsa-miR-602,0.0,4.0,2.0,0.0,3.0,2.0
hsa-miR-605-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-607,1.0,0.0,5.0,0.0,0.0,0.0
hsa-miR-609,1.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-610,0.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-611,0.0,4.0,0.0,2.0,5.0,2.0
hsa-miR-612,0.0,0.0,0.0,1.0,0.0,2.0
hsa-miR-6125,2.0,12.0,10.0,10.0,8.0,18.0
hsa-miR-614,0.0,0.0,1.0,0.0,0.0,1.0
hsa-miR-615-3p,509.0,685.0,421.0,366.0,535.0,592.0
hsa-miR-615-5p,73.0,80.0,56.0,41.0,81.0,66.0
hsa-miR-616-3p,25.0,17.0,38.0,32.0,19.0,14.0
hsa-miR-616-5p,127.0,148.0,221.0,291.0,281.0,304.0
hsa-miR-618,79.0,110.0,87.0,96.0,203.0,184.0
hsa-miR-619-5p,14.0,13.0,16.0,15.0,21.0,21.0
hsa-miR-622,0.0,0.0,3.0,4.0,0.0,0.0
hsa-miR-624-3p,11.0,21.0,8.0,10.0,18.0,14.0
hsa-miR-624-5p,32.0,59.0,48.0,27.0,56.0,84.0
hsa-miR-625-3p,121.0,51.0,242.0,47.0,204.0,502.0
hsa-miR-625-5p,212.0,514.0,519.0,150.0,786.0,798.0
hsa-miR-627-3p,21.0,44.0,62.0,39.0,143.0,133.0
hsa-miR-627-5p,156.0,220.0,139.0,138.0,254.0,227.0
hsa-miR-628-3p,250.0,308.0,237.0,193.0,314.0,313.0
hsa-miR-628-5p,395.0,535.0,373.0,461.0,633.0,649.0
hsa-miR-629-3p,52.0,83.0,43.0,42.0,45.0,78.0
hsa-miR-629-5p,294.0,312.0,258.0,201.0,282.0,317.0
hsa-miR-632,0.0,1.0,1.0,0.0,1.0,0.0
hsa-miR-636,95.0,85.0,49.0,83.0,156.0,171.0
hsa-miR-639,3.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-641,1210.0,1787.0,1306.0,1236.0,2328.0,2212.0
hsa-miR-642a-3p,0.0,1.0,0.0,10.0,11.0,24.0
hsa-miR-642a-5p,23.0,10.0,3.0,26.0,26.0,28.0
hsa-miR-643,71.0,77.0,68.0,61.0,119.0,93.0
hsa-miR-6500-3p,15.0,38.0,14.0,16.0,34.0,34.0
hsa-miR-6500-5p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6501-3p,0.0,0.0,0.0,0.0,1.0,1.0
hsa-miR-6501-5p,2.0,5.0,4.0,4.0,10.0,12.0
hsa-miR-6505-3p,0.0,2.0,0.0,1.0,0.0,0.0
hsa-miR-6505-5p,6.0,12.0,13.0,8.0,16.0,3.0
hsa-miR-6508-5p,2.0,5.0,1.0,1.0,4.0,6.0
hsa-miR-6509-3p,0.0,1.0,0.0,1.0,0.0,1.0
hsa-miR-6509-5p,10.0,23.0,22.0,20.0,35.0,48.0
hsa-miR-651-5p,9.0,3.0,13.0,7.0,12.0,16.0
hsa-miR-6510-3p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6511a-3p,121.0,126.0,29.0,74.0,140.0,139.0
hsa-miR-6511a-5p,21.0,17.0,10.0,14.0,18.0,36.0
hsa-miR-6511b-3p,22.0,39.0,3.0,10.0,19.0,28.0
hsa-miR-6511b-5p,14.0,7.0,10.0,18.0,48.0,43.0
hsa-miR-6513-3p,2.0,1.0,3.0,0.0,1.0,0.0
hsa-miR-6513-5p,0.0,4.0,0.0,3.0,5.0,4.0
hsa-miR-6514-3p,2.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6514-5p,11.0,21.0,8.0,13.0,30.0,15.0
hsa-miR-6515-3p,0.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6515-5p,6.0,29.0,7.0,8.0,16.0,6.0
hsa-miR-6516-3p,11.0,15.0,13.0,7.0,7.0,24.0
hsa-miR-6516-5p,6.0,6.0,6.0,14.0,5.0,9.0
hsa-miR-652-3p,1113.0,1627.0,920.0,1010.0,2481.0,2924.0
hsa-miR-652-5p,18.0,38.0,46.0,70.0,248.0,193.0
hsa-miR-6529-5p,47.0,41.0,40.0,7.0,24.0,28.0
hsa-miR-653-3p,5.0,19.0,16.0,6.0,6.0,12.0
hsa-miR-653-5p,0.0,3.0,1.0,2.0,0.0,8.0
hsa-miR-654-3p,3469.0,5470.0,3980.0,3489.0,2673.0,2909.0
hsa-miR-654-5p,128.0,104.0,99.0,72.0,88.0,96.0
hsa-miR-655-3p,1.0,2.0,2.0,4.0,15.0,16.0
hsa-miR-655-5p,0.0,0.0,1.0,1.0,0.0,0.0
hsa-miR-656-3p,23.0,33.0,29.0,32.0,57.0,47.0
hsa-miR-656-5p,0.0,0.0,0.0,0.0,1.0,3.0
hsa-miR-658,1.0,2.0,0.0,0.0,1.0,4.0
hsa-miR-659-3p,0.0,0.0,2.0,0.0,0.0,3.0
hsa-miR-659-5p,29.0,62.0,36.0,36.0,75.0,56.0
hsa-miR-660-3p,6.0,6.0,3.0,6.0,11.0,9.0
hsa-miR-660-5p,930.0,1657.0,1295.0,1342.0,2599.0,2659.0
hsa-miR-661,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-663a,110.0,136.0,54.0,37.0,110.0,125.0
hsa-miR-663b,53.0,46.0,24.0,19.0,19.0,23.0
hsa-miR-664a-3p,67.0,111.0,101.0,101.0,125.0,92.0
hsa-miR-664a-5p,42.0,42.0,83.0,99.0,55.0,53.0
hsa-miR-664b-3p,6.0,12.0,17.0,6.0,9.0,7.0
hsa-miR-664b-5p,1.0,0.0,2.0,8.0,0.0,0.0
hsa-miR-665,224.0,301.0,323.0,461.0,602.0,789.0
hsa-miR-668-3p,32.0,21.0,20.0,23.0,33.0,47.0
hsa-miR-670-3p,0.0,0.0,2.0,0.0,4.0,0.0
hsa-miR-671-3p,5238.0,6949.0,5466.0,4957.0,4488.0,4526.0
hsa-miR-671-5p,104.0,130.0,71.0,56.0,136.0,164.0
hsa-miR-6715a-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6716-3p,57.0,47.0,25.0,45.0,34.0,26.0
hsa-miR-6717-5p,0.0,0.0,5.0,0.0,0.0,4.0
hsa-miR-6718-5p,0.0,1.0,3.0,1.0,5.0,2.0
hsa-miR-6719-3p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6720-3p,9.0,24.0,15.0,10.0,14.0,10.0
hsa-miR-6720-5p,5.0,1.0,0.0,6.0,6.0,3.0
hsa-miR-6721-5p,2.0,3.0,0.0,0.0,0.0,0.0
hsa-miR-6724-5p,63.0,63.0,35.0,60.0,95.0,90.0
hsa-miR-6726-3p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6726-5p,1.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-6727-5p,0.0,6.0,2.0,0.0,0.0,0.0
hsa-miR-6728-3p,2.0,3.0,0.0,3.0,2.0,1.0
hsa-miR-6728-5p,7.0,4.0,2.0,1.0,7.0,7.0
hsa-miR-6729-5p,0.0,2.0,0.0,0.0,0.0,2.0
hsa-miR-6730-3p,3.0,0.0,0.0,3.0,1.0,0.0
hsa-miR-6730-5p,0.0,2.0,0.0,0.0,4.0,0.0
hsa-miR-6732-3p,4.0,9.0,4.0,9.0,19.0,20.0
hsa-miR-6732-5p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6733-5p,15.0,8.0,3.0,2.0,7.0,8.0
hsa-miR-6734-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6734-5p,1.0,3.0,3.0,2.0,1.0,0.0
hsa-miR-6735-3p,3.0,2.0,0.0,5.0,4.0,6.0
hsa-miR-6735-5p,59.0,36.0,20.0,13.0,29.0,19.0
hsa-miR-6736-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6737-3p,1.0,9.0,7.0,7.0,16.0,11.0
hsa-miR-6737-5p,0.0,0.0,0.0,0.0,2.0,1.0
hsa-miR-6738-3p,1.0,4.0,0.0,2.0,0.0,8.0
hsa-miR-6738-5p,3.0,4.0,0.0,0.0,0.0,0.0
hsa-miR-6739-3p,0.0,0.0,4.0,0.0,0.0,1.0
hsa-miR-6740-3p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6740-5p,15.0,20.0,4.0,11.0,11.0,13.0
hsa-miR-6741-3p,14.0,20.0,10.0,9.0,19.0,27.0
hsa-miR-6742-3p,1.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6742-5p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6743-3p,3.0,0.0,0.0,2.0,3.0,4.0
hsa-miR-6743-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6744-3p,9.0,1.0,0.0,0.0,1.0,4.0
hsa-miR-6744-5p,54.0,61.0,38.0,26.0,70.0,85.0
hsa-miR-6745,3.0,0.0,2.0,0.0,2.0,0.0
hsa-miR-6746-3p,1.0,0.0,1.0,4.0,4.0,3.0
hsa-miR-6746-5p,0.0,2.0,0.0,0.0,0.0,0.0
hsa-miR-6747-3p,10.0,11.0,12.0,8.0,33.0,31.0
hsa-miR-6747-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6748-3p,2.0,0.0,0.0,0.0,2.0,0.0
hsa-miR-6748-5p,0.0,3.0,2.0,2.0,3.0,0.0
hsa-miR-6749-3p,1.0,3.0,3.0,0.0,1.0,0.0
hsa-miR-6749-5p,4.0,0.0,0.0,4.0,2.0,6.0
hsa-miR-675-3p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-675-5p,0.0,0.0,5.0,1.0,2.0,0.0
hsa-miR-6750-3p,0.0,0.0,0.0,2.0,0.0,3.0
hsa-miR-6750-5p,0.0,0.0,0.0,3.0,4.0,0.0
hsa-miR-6751-3p,0.0,3.0,0.0,1.0,1.0,0.0
hsa-miR-6751-5p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-6753-3p,0.0,0.0,1.0,1.0,9.0,2.0
hsa-miR-6753-5p,0.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6754-3p,0.0,0.0,2.0,0.0,6.0,10.0
hsa-miR-6754-5p,0.0,1.0,0.0,0.0,0.0,0.0
hsa-miR-6755-5p,0.0,1.0,3.0,0.0,4.0,3.0
hsa-miR-6757-3p,1.0,3.0,1.0,0.0,2.0,2.0
hsa-miR-6757-5p,3.0,2.0,0.0,3.0,0.0,4.0
hsa-miR-6758-3p,4.0,2.0,2.0,6.0,0.0,5.0
hsa-miR-6758-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6759-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6759-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-676-3p,6.0,19.0,1.0,4.0,20.0,20.0
hsa-miR-676-5p,2.0,10.0,4.0,1.0,2.0,3.0
hsa-miR-6761-3p,7.0,7.0,6.0,1.0,7.0,3.0
hsa-miR-6761-5p,14.0,19.0,15.0,17.0,8.0,34.0
hsa-miR-6762-3p,9.0,5.0,0.0,5.0,3.0,13.0
hsa-miR-6762-5p,0.0,3.0,0.0,0.0,0.0,2.0
hsa-miR-6763-5p,5.0,2.0,0.0,2.0,2.0,0.0
hsa-miR-6764-3p,2.0,14.0,4.0,8.0,3.0,5.0
hsa-miR-6764-5p,0.0,0.0,0.0,0.0,6.0,0.0
hsa-miR-6765-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6766-3p,4.0,0.0,3.0,1.0,0.0,0.0
hsa-miR-6766-5p,0.0,4.0,0.0,2.0,0.0,1.0
hsa-miR-6767-5p,2.0,3.0,1.0,0.0,6.0,2.0
hsa-miR-6768-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6768-5p,3.0,5.0,11.0,7.0,28.0,14.0
hsa-miR-6769a-5p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6769b-3p,8.0,4.0,0.0,1.0,7.0,2.0
hsa-miR-6770-3p,10.0,9.0,6.0,16.0,14.0,9.0
hsa-miR-6770-5p,3.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6771-5p,0.0,0.0,0.0,3.0,0.0,0.0
hsa-miR-6772-3p,65.0,106.0,40.0,54.0,101.0,116.0
hsa-miR-6772-5p,0.0,1.0,1.0,0.0,0.0,2.0
hsa-miR-6775-3p,14.0,37.0,18.0,15.0,43.0,46.0
hsa-miR-6775-5p,0.0,0.0,0.0,2.0,0.0,0.0
hsa-miR-6776-3p,0.0,1.0,0.0,0.0,2.0,0.0
hsa-miR-6777-3p,5.0,7.0,6.0,7.0,17.0,16.0
hsa-miR-6777-5p,0.0,8.0,1.0,0.0,1.0,1.0
hsa-miR-6778-3p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6778-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6779-3p,3.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6779-5p,0.0,8.0,0.0,0.0,13.0,4.0
hsa-miR-6780a-3p,2.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6780a-5p,14.0,24.0,6.0,6.0,2.0,13.0
hsa-miR-6781-5p,1.0,0.0,2.0,1.0,2.0,0.0
hsa-miR-6782-3p,0.0,0.0,6.0,2.0,4.0,0.0
hsa-miR-6782-5p,0.0,0.0,2.0,0.0,0.0,0.0
hsa-miR-6783-3p,1.0,0.0,0.0,0.0,8.0,0.0
hsa-miR-6783-5p,14.0,18.0,5.0,2.0,18.0,6.0
hsa-miR-6784-3p,5.0,3.0,5.0,14.0,4.0,12.0
hsa-miR-6784-5p,3.0,1.0,0.0,0.0,0.0,1.0
hsa-miR-6785-3p,0.0,1.0,0.0,0.0,1.0,1.0
hsa-miR-6786-3p,20.0,40.0,4.0,17.0,17.0,29.0
hsa-miR-6787-3p,0.0,0.0,0.0,1.0,4.0,0.0
hsa-miR-6787-5p,1.0,5.0,0.0,0.0,1.0,0.0
hsa-miR-6789-3p,2.0,0.0,0.0,0.0,0.0,3.0
hsa-miR-6789-5p,7.0,0.0,0.0,1.0,1.0,4.0
hsa-miR-6791-3p,0.0,2.0,0.0,0.0,1.0,0.0
hsa-miR-6793-5p,8.0,6.0,1.0,0.0,1.0,4.0
hsa-miR-6794-3p,3.0,0.0,0.0,2.0,3.0,1.0
hsa-miR-6794-5p,2.0,0.0,0.0,0.0,1.0,0.0
hsa-miR-6795-5p,2.0,3.0,1.0,0.0,1.0,0.0
hsa-miR-6796-5p,0.0,3.0,0.0,1.0,9.0,0.0
hsa-miR-6797-3p,6.0,12.0,9.0,5.0,2.0,5.0
hsa-miR-6797-5p,25.0,15.0,3.0,6.0,16.0,6.0
hsa-miR-6798-3p,0.0,0.0,0.0,0.0,0.0,4.0
hsa-miR-6799-3p,7.0,3.0,2.0,3.0,11.0,10.0
hsa-miR-6799-5p,6.0,6.0,1.0,2.0,7.0,2.0
hsa-miR-6800-3p,3.0,1.0,9.0,0.0,0.0,8.0
hsa-miR-6800-5p,0.0,1.0,2.0,0.0,2.0,2.0
hsa-miR-6801-5p,0.0,0.0,0.0,0.0,3.0,0.0
hsa-miR-6802-3p,2.0,1.0,2.0,3.0,0.0,11.0
hsa-miR-6802-5p,2.0,1.0,2.0,0.0,8.0,9.0
hsa-miR-6803-3p,5.0,2.0,0.0,1.0,2.0,0.0
hsa-miR-6804-3p,0.0,1.0,0.0,0.0,2.0,3.0
hsa-miR-6804-5p,4.0,5.0,4.0,6.0,10.0,10.0
hsa-miR-6805-3p,0.0,0.0,0.0,1.0,3.0,1.0
hsa-miR-6805-5p,101.0,110.0,31.0,27.0,93.0,72.0
hsa-miR-6806-3p,6.0,2.0,0.0,1.0,1.0,3.0
hsa-miR-6807-3p,20.0,25.0,13.0,15.0,17.0,37.0
hsa-miR-6807-5p,1.0,0.0,0.0,0.0,0.0,0.0
hsa-miR-6809-5p,0.0,3.0,0.0,1.0,4.0,0.0
hsa-miR-6810-5p,0.0,0.0,0.0,0.0,0.0,1.0
hsa-miR-6811-3p,0.0,0.0,0.0,1.0,0.0,0.0
hsa-miR-6811-5p,16.0,31.0,18.0,27.0,37.0,37.0
hsa-miR-6812-3p,0.0,3.0,0.0,5.0,0.0,0.0
hsa-miR-6812-5p,0.0,0.0,1.0,0.0,0.0,0.0
hsa-miR-6813-5p,10.0,4.0,7.0,8.0,4.0,7.0
hsa-miR-6814-3p,0.0,5.0,0.0,1.0,0.0,1.0
hsa-miR-6814-5p,2.0,4.0,3.0,2.0,6.0,0.0
hsa-miR-6815-3p,0.0,0.0,0.0,4.0,0.0,0.0
hsa-miR-6815-5p,5.0,4.0,7.0,2.0,4.0,2.0
